stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669982070.766309,1669982071.761909,378.8122689723969,379.80786895751953,4.0,176.63500353048119,0,-8.776362397399666,8.93754884972481,-8.200573487700165,5.009094813987737,3.7722908248398297,-2.7973858243813456,-6.521353837938273,-5.17867616988759,-4.952141852925572,3.758311504045918,4.853334125177536,-7.579047820811166,6.443208097143374,-7.816124150724589,-0.8936760595748299,8.285655575099643,-2.9432778221842537,3.432399455532919,6.141075867096752,-4.5957034628289275,-9.01906930894361,-2.5634687196174872,-2.8496589209920904,0.33240727628623135,4.0662386469990635,-0.9882164792846482,13.36460830320679,-3.840011243276616,-6.548737002898529,6.549731722421836,-6.460798756662388,-0.7888098025160513,5.901296650195263,-1.8340136966271339,-3.329664561252396,-6.916737472017793,-9.966754862264644,-2.7951432532394938,0.33983379077176523,-5.609554810223786,9.610550668978913,-7.922481070246244,-15.566941823176641,-6.570164039718173,-14.116387445662006,-6.560422823473544,-2.5494035383936593,-7.2857606563118615,-10.216679684124507,-13.394447037377585,-16.163010874033674,-8.996489764323895,-10.262507989233885,-14.846486579032216,-0.9463167497369634,-15.065280954406663
1669982071.016185,1669982072.011785,379.0621449947357,380.0577449798584,4.0,184.00263493367444,0,-7.830505179081804,5.77096675098856,-9.835898893723524,3.428497424506258,2.2484695901936447,-0.23044250368857577,-7.642030818533604,-6.719745708509875,-3.395641382970989,2.3636627934244907,4.204777587045488,-7.1767613945790725,4.582054349808241,-9.725745534566192,-2.7993610078377356,9.045719906275421,-4.573094619435009,2.505949654751245,-1.0627245197170714,-0.6157242125387883,-8.803000240039351,-5.672728880566026,-7.520360067982028,-1.971421138320704,4.305912956875442,-1.1230786853995771,11.875240515844968,-5.5196595553926,-9.628090135212636,5.5689524048360015,-7.3194780259796,-0.30779747584568923,-1.2447453389768222,-2.671033309924721,-4.306539024830406,-7.373960193594527,-6.084906515461681,-5.58879368653605,3.916101988387895,-7.623443981557163,10.050701463765058,-9.241779168266373,-17.32711038889078,-2.904009304259599,-17.633697645970383,-8.047285827606565,-8.557414213468096,-9.290142834752857,-11.292066212410726,-15.23925301569533,-15.663165648664357,-14.24689474574657,-4.959713687770756,-16.33348820203991,-0.9852017859953346,-16.260428268229862
1669982071.266061,1669982072.261661,379.3120210170746,380.30762100219727,4.0,125.71002553049946,0,-11.44000305690978,4.457600679002334,-8.601331066490843,2.8508304939227314,7.511628281125095,1.737683886966129,0.7723885423833221,-9.08911001378936,-3.462471767014627,5.241758350529033,3.0043524939787387,-6.067883685207407,4.8083148741120185,-8.653235082124064,-7.079587184730607,7.547273664077934,-10.855252156044354,-2.4638169513872192,4.291755547650455,4.872621694299242,-0.9191156277638528,-10.182302806206643,-12.818638516498662,-1.8731953963924197,3.1598165865995806,-4.789273725153861,7.014242146690429,-6.040023461384866,-13.809820940713188,5.527614349086745,-5.945211463653326,1.5831777131247573,7.067862637278925,1.8993983807567805,1.089545019018329,-6.836479291698703,-5.477941349114095,-1.6402256937779216,4.452295950985519,-6.89005456415012,11.005811095466207,-7.383199760143732,-15.477798676590952,-0.2604809322749939,-14.097165546505217,-6.020363963762128,1.8716600984543947,-5.069390764034236,-7.433999938013287,-14.64702472722102,-13.77234384923642,-11.77606136809323,-5.178727158332124,-12.79444128890403,-0.19482515835256392,-15.587952845552566
1669982071.515937,1669982072.511538,379.5618970394135,380.5574979782105,4.0,242.40860268586698,0,-12.862358132697702,7.25761659624345,-2.527184434836917,6.468609690571535,12.489317686448842,2.0782411199974646,2.1315345094398044,-5.702423317689824,-6.496934262809868,2.2310631813262165,1.595982593115774,-2.961936037434464,6.23554008846507,-6.080603806281383,-11.220036022928353,6.217362016864682,-8.016146091590723,3.666537381957613,7.146921567172128,6.913268651703357,4.038043351951712,-7.162043319973725,-9.927327228816523,-1.3086095181101491,-1.1987584274452279,-3.0366560706913015,4.564570913290292,-6.897766427377697,-11.219731982857759,8.869287958576358,-2.270472876266399,4.439551114639023,11.479264477869322,1.7124441701303337,2.874004336931761,-4.258176068049878,-6.188699650927617,-3.3662585236873377,0.6906674273685997,-3.920998637429972,5.569191999956555,-5.8777318921830854,-14.240239165373637,3.5319292778243705,-9.497179846383382,-1.8368196019524463,5.434196238585455,-5.614034256660894,-5.079697099160979,-10.315155950789933,-12.577787884801525,-9.653992781691528,-8.81598036422031,-10.725978725788645,-5.1779326732759525,-14.311996984582684
1669982071.765813,1669982072.761414,379.8117730617523,380.8073740005493,4.0,249.4855872933753,0,-10.821085456190083,5.613462517679776,-4.06009061738507,2.8294556952949916,7.914823765104942,-0.4724156275047594,-0.24213659890776215,-3.3191092110153613,-4.900277984430591,1.7862155976228462,3.0389615750757306,-2.6054097633400324,8.135952553346819,-3.5270832306796955,-5.852152141364191,5.038751733734051,-6.963475146937307,2.225244187489616,3.2049444171442243,1.3837312620116546,-1.1558288810161719,-7.761175755243556,-8.799322638442007,-3.664067171212767,2.293969303040328,-7.3458998213304465,2.2265029443876134,-4.501383137484886,-11.82961546943572,5.977348752001327,-4.474079302891488,1.3929210986167695,7.021826292919691,-2.3631093758760597,-2.085417226785244,-6.2869351513409395,-9.89867867830859,-8.436689069540899,-0.38442647969122834,-5.847089006345765,4.8097014228010115,-7.001130657948556,-16.766927547455587,-0.035207729014158924,-11.645578051984508,-6.00233538753288,-0.05798363507867562,-9.968237174433419,-8.660717086741878,-11.738194486103533,-16.27686423914855,-14.15575443886905,-9.66545505271746,-12.398957500321444,-6.971368469741818,-15.886902080494869
1669982072.015689,1669982073.01129,380.0616488456726,381.0572500228882,4.0,251.84388878586546,0,-7.689014463684373,4.1404089460217115,-4.789131040343253,-2.4790209691203255,-4.813579039278762,0.4730213622643993,-1.8701057869431534,-2.809061689008704,-4.6925769606825,3.1195135290144167,1.0185251561549684,-6.4269745498306925,8.090984325363392,-2.0216027371466883,-4.009553007813667,5.159679287329631,-6.993040346324514,0.20154909964052362,-0.5831739400450761,-5.942082197822467,-9.470568697812883,-10.047069800817868,-3.2289602248411295,-3.2204298496157646,4.129195535072929,-4.246688113105183,8.125028682641576,-5.037018767655238,-11.211020487763557,6.736867542270087,-5.460802841810327,0.9605721506506029,-3.1332936438548926,-1.5842880389812923,-4.815847398740398,-4.614489044569421,-5.156673908376737,-0.6792102518745885,0.9389684617220309,-4.472651027130373,6.890501497044054,-8.099641764631961,-18.638430317963902,-1.772108813485012,-12.486455399105463,-11.269084625115827,-11.350323765222377,-10.868046601347295,-13.758010439498896,-10.697108157079827,-15.167707959175683,-11.653431769404444,-8.270656410408218,-12.874054628978698,-6.119541052922937,-15.415323532988175
1669982072.265566,1669982073.261166,380.3115260601044,381.3071260452271,4.0,242.66749622810045,0,-6.152598905846494,2.603893297917165,-2.068637539827947,-0.4051081745731439,-2.7735090766415453,0.9822532029110189,-0.3548213547314191,0.2712724053421714,-2.1029032281242834,7.367017254156444,3.638009359051776,-1.586520614470356,10.854892585534513,-2.4033357282485506,-0.8872153730696853,9.575119853477652,-5.193497486744432,3.0763556907967105,-1.8592718567420978,-0.4707084986139126,-6.486883100306145,2.7374981649457215,5.636938449483361,4.41472362737157,6.020299539619218,0.8414720981123142,14.71691106398016,-5.9255940375960385,-3.5437870955833874,8.53683856986334,-7.716093799443339,2.268125792038092,-2.502697111802898,-1.1086224095221673,-3.5327139964195124,6.421878642320996,5.871372591975835,7.008476644234037,7.328566862546772,-2.541548855236324,6.082421240424934,-6.652924558191823,-10.988252419839062,-3.2634055854440334,-14.717717549455356,-8.979340175667144,-10.911825069821955,-8.959837159638628,-12.246482216492847,-2.193621296306051,-3.016369565732171,-1.1215662037640026,-4.253234073765593,-12.329385207291448,-1.4095947510551041,-16.647107263414632
1669982072.515442,1669982073.511042,380.5614018440247,381.5570020675659,4.0,169.01377427319613,0,-1.7762319230291208,6.164564879488586,-0.45149136862742867,3.724024285413168,1.0950561741040512,-3.702227059766312,-4.249657951683284,12.341470829675629,12.569643690952423,10.700580952766876,6.9332366448027125,6.126333554217246,12.066291767256027,0.029342662628814055,1.8380441516378294,8.736380809701194,-4.102465669098745,5.214628846363391,0.8222624422399577,2.5561840124413635,-1.3741983185013773,11.209169653182007,15.136976539362808,11.072461902957166,5.874434333551636,3.8576668147809086,14.281967955113316,-2.9555059328798796,3.266048501800226,8.790982381730243,-0.8126845379947422,4.8122845335908595,2.6244621076489834,2.7922159360742143,1.7980135180332721,13.734894383625388,12.311654878033682,13.4013832352969,12.613215738276562,7.193080481399317,10.78320519087563,-3.9384649956399134,-7.268646142921492,-3.5163018447724665,-9.703874786813948,-8.61724247597623,-8.67920991265615,-7.541488614802426,-8.632408091059942,0.7948038838604004,1.5162952964624763,3.869015911780545,4.062191565441562,-5.890208174622254,4.487074591296735,-12.042090054381307
1669982072.765318,1669982073.760919,380.8112778663635,381.8068790435791,4.0,228.83422497798713,0,-0.401777046002494,5.076496461576009,-0.136436813422675,6.3569897637023045,4.291126320863756,2.7349173973134078,1.7120760149980785,16.90939656966219,17.41520600391882,13.627814722903002,6.6460998036383065,9.636146441143447,13.608444958386558,1.9799007208564856,1.4940044113208637,8.781793820806493,0.17619672870785397,2.2984469160610095,1.9395289702397822,1.3258592317129096,-0.5117087622307196,11.934933878144196,13.942244512602,14.065220337112853,7.095446461614394,3.0921315159378344,11.373762912083924,0.6471069611887421,2.4856961349364415,10.021661780247458,-0.3998476267101192,2.1783578423078915,-0.07120265158242778,1.247855264421677,-0.2537520445626718,12.383196585754042,12.102204580357922,14.114101569421605,11.728117040379587,7.096717910520903,12.025008634836212,-5.587627438488074,-9.17716374555974,-6.674746343815878,-10.527480591285066,-8.27999490146939,-9.510509148161614,-6.634148505691969,-7.558515791798666,-0.09045694159742318,1.6433625756475596,3.6950308735400177,5.1271536546877785,-6.683497170419254,5.452720928411514,-12.439632198620975
1669982073.015194,1669982074.010795,381.0611538887024,382.056755065918,4.0,263.63405243066535,0,-3.1437658863609306,7.333452305809807,-4.1006089731599795,3.8232847354210495,1.827320112889145,1.3516469425323385,-0.01346301638316093,11.416680993334259,12.35205737924507,9.325491221474604,7.082551497730725,4.089167521358807,13.857237572713075,-2.119125873024805,-2.634388744437253,3.8961964800859805,-4.709555439273952,-0.9584870992010298,-0.14361882336593026,-1.8580342883788326,-1.793549435526168,8.153610411783077,2.9912523910408306,9.491124795690926,4.044479258324585,0.3672168293282447,10.288332036364293,-3.4224687546418857,-3.4053275033955765,6.040363944050288,-7.1786864902535905,-2.2883309204494138,-6.2504535757911,-5.102286015226845,-7.299209799558135,6.013954078760941,6.566143230659551,7.652912076824247,3.1046843517902993,-0.6551678265815195,9.671936346811371,-9.209238349945247,-13.022450876367934,-9.527166716394657,-15.424075014021913,-9.412258664376926,-12.97575556204343,-11.423087759441309,-13.483927778041556,-4.795836801488761,-3.0773244706220835,-2.3937962520407154,-2.743054575529504,-12.47490454899272,1.4426131837542289,-17.205866713508094
1669982073.26507,1669982074.260671,381.31102991104126,382.3066308498383,4.0,258.3343563820971,0,-6.723767649022864,7.924214489938981,-5.510209023782004,-0.759511474809353,-3.866121160884002,-5.312804306888558,-5.813686322005527,-2.769799487855025,3.0026546328115766,4.230639770462201,5.538269977216766,-6.4994124648469604,12.850345386035858,-6.091397330907907,-6.535771640740236,4.12715220474172,-9.438186141503259,-3.1384160890670665,-4.41302856769878,-9.066430659637327,-9.214461534110843,-2.2851628737226153,-1.830155549578791,2.7485264298386647,2.3267796345312384,-6.091120787328174,10.114396448311059,-8.94669072256891,-5.059163391446395,5.277021500283523,-7.388300542233299,-2.0134339764834888,-7.134304856621865,-5.748970580575695,-9.32170588267356,-2.8799756240705374,-1.2785904353328603,-1.0882705180897345,0.8243427545507148,-6.752630950715438,7.388346646778567,-8.10659285722104,-13.76487773182427,-6.013843210511746,-17.40270155887477,-9.84726587056569,-12.860922968821756,-14.072842607413632,-17.43591655415038,-10.745335159157381,-8.558553172988345,-9.610738192770995,-6.636876866313911,-16.844164243516154,-2.0987030932423743,-15.869174323390396
1669982073.514947,1669982074.510547,381.5609068870544,382.5565068721771,4.0,231.26231363356533,0,-6.441959817700738,5.39174835101925,-6.862855939256689,2.373697433421584,-6.929772257131827,-4.910590731557027,-5.613938889088484,-1.7872366068484262,-1.2014642537837759,5.66453509207678,4.072439559743816,-8.975945254371858,14.086682549006467,-7.654066970615624,-11.80174201338809,1.8332607705014101,-6.352584898110041,-5.149959828582581,-6.030804824491573,-8.004703094466901,-13.342148250043358,-5.713066825203255,-2.6806151490966363,2.5154482923753174,1.3857118089852924,-9.237305389354606,9.126167711889273,-11.386417011303806,-3.736326852517588,5.603695631749217,-7.641267976322212,0.7902233759607736,-0.6094126761922132,-4.40557525581913,-6.468967089975937,-2.785844106522186,-0.012047392034808615,2.310137235718262,4.39228086172874,-4.222211592308995,6.642826136690685,-5.36050306808458,-13.902988150349065,-3.827886042989271,-17.881799620032055,-6.965974464464412,-10.34829906734526,-14.163834741558968,-16.034071854182123,-10.49144660599745,-8.661959157411657,-7.559668787588917,-4.486942870266731,-15.940228375475176,-1.767396865180827,-12.094392007240124
1669982073.764823,1669982074.760423,381.8107829093933,382.806382894516,4.0,131.65621281346077,0,-4.295201947506266,7.221581587276017,-9.111692616569888,2.1136104289035282,1.4788350762411824,-1.6436913587691795,-1.977141804242173,2.0289776192054485,5.607740419266667,9.018834121635855,5.527365495435754,-8.551139098475598,12.092558967081574,-8.573812686970957,-14.390920297424818,4.9950498946694255,-6.1645903055283,-0.10178616406047662,5.972096947588281,-1.5145110572082865,-5.152198803264497,-3.4258265982821614,3.9859639441064636,6.062498862978809,1.589265195001861,-6.467599802239752,8.138913236561866,-11.228419352363328,-3.9145905372750245,6.514901045840356,-4.392760904118671,1.023422838082909,7.266553465933007,1.3620405321285947,-1.694877107579286,2.8491775918752853,5.813209478534862,8.24062104926974,3.6518555212778554,-1.61777200840587,10.56342779256502,-2.492601388316351,-12.812521396560971,-5.4142994917625575,-13.794781134427062,-5.039847159829306,-2.243865043578507,-9.094008467904743,-15.068218732332092,-7.026223748470005,-5.032538484350724,-0.2144895681323386,-8.47035371128914,-12.283854090230728,-1.1209717650328774,-10.99939996895091
1669982074.014699,1669982075.010299,382.0606589317322,383.05625891685486,4.0,115.65423108927233,0,-2.018989462038884,5.9813855391911765,-4.051803640103376,3.5381306984929504,4.821562243389124,-1.9894817489520489,-1.546232710667736,3.620176168971139,9.152044172336112,9.354584555536054,6.739701241609839,-1.9321223666178984,11.545779220598849,-2.480804342629041,-11.044400649210946,8.8775159923197,-1.8136966617785244,4.00272313125862,10.266320720242597,-0.5370065313857609,-2.9871906566514865,-2.577628943215095,7.5225345585815,7.628865384279329,3.347834076935097,-2.0862112940061204,8.713594988529696,-5.098158657762567,-5.358899391934681,7.180479690302387,-1.3687423179766458,2.5807485348579364,10.499373162292917,2.112401130465967,-3.8874911430200045,5.559664159925339,5.673220170779966,8.426788213008829,4.463387548094334,1.132245496834264,11.849872797646857,0.5949789937274799,-12.646641693280028,-1.884298275783069,-8.869268374761802,-4.1116535810670545,2.4249046561621292,-7.6436976424540575,-15.506923277327612,-1.7440958107079017,-1.4692946335418,1.2948800660449533,-4.654187076827418,-6.660332650152504,2.219925388390993,-6.956855613632844
1669982074.264575,1669982075.260175,382.31053495407104,383.3061349391937,4.0,118.20197169212373,0,-3.58626265966684,4.625322661240094,-4.6289236941691945,5.5098472704359205,1.9098792621962726,1.0367700341578097,-1.82574469898123,5.503022936794192,6.749958059883045,9.178704624845578,6.288079983562129,-0.4184575826094401,6.814141842890335,-2.2635753147061473,-3.561183637344026,8.374443631668294,-2.1393942980153247,5.6492220978261685,9.310895776409664,0.9742802577143339,-3.6254953746799137,-0.7746524702368557,7.241660652555067,10.450486208157654,2.041600032753361,-4.038042800037452,10.328130134516032,-2.758547048506998,-1.3760410279860498,8.323275624852478,-2.1731538786735576,4.798486117087599,10.171267710053819,1.50128897371265,-3.221509454129572,6.7306823385738355,5.389391030704002,9.439644114912985,7.486173374508994,0.8516370395553323,9.636875521960706,-1.2625765578499433,-11.129876727772228,-1.9010105556322274,-11.004299853312327,-4.938942010554717,0.764043901997764,-8.181057240568892,-11.564229291885358,-0.1266267514043937,-1.2979057680803967,2.1623886287980145,-2.000551010006431,-5.891901748756098,0.6332634593947374,-9.478403653047092
1669982074.514451,1669982075.510052,382.5604109764099,383.5560119152069,4.0,73.09211968942675,0,-6.776696074456771,1.9212894803182923,-5.818572890824027,7.297519976674538,-0.3265428016960464,2.9293205162863662,-0.32596149453358675,0.7407336369619344,4.00226579648514,6.132819735839098,6.77589043649689,-3.471947346849098,6.498073931901952,-3.399713393941714,-2.5212937317872615,10.082916568978392,-3.944925506746359,5.2841601809659124,6.661995973107268,2.268772107206615,-2.8868449894032615,-1.0722464029607788,3.029572441690373,7.159246441946864,6.4409602593986985,-3.339344962270223,8.5083082966891,-0.9728031745808369,-2.5996322628536155,7.845366197042805,-2.8615141696714943,6.251460290869836,9.178570360066287,2.4188277904737605,-0.4705633624359034,2.61882957742558,4.2828713420408295,9.099962996947394,4.244160096128305,-1.352392153968409,7.338368139135091,-1.954409619086252,-13.676304563346823,-3.1816676204514014,-15.102326051087267,-6.917460066096335,-1.9041798624717343,-6.109513304744634,-8.806533960284813,-4.7319254438646325,-4.044625297084173,2.048807026287958,-3.1525243027387,-7.464142451213521,-0.9154831920536517,-12.09210413576373
