stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669984389.842017,1669984390.837611,138.93026900291443,139.92586302757263,4.0,71.50464333205278,0,-4.9498430223265135,-1.0994485393897393,-4.864623180144575,-5.113687243304652,-4.000392533565914,-5.689117485466699,-3.867853504291166,3.9533849902646034,2.016526654990678,-2.6689588727338105,-3.0799842077891197,-5.955408232248769,-1.1942361255568141,-1.3817102900637799,-4.326162902931347,-0.12471393482458651,-11.457412414948681,-4.284382536683346,-4.455501181690506,-11.197597085827343,-8.032481516456894,-4.620590412141369,-6.448347496645107,-6.421086924776621,-8.727466443876642,-6.5430584091975295,-2.035046019561059,0.6786839810395489,-7.4189562323152884,-0.529200140769128,-10.428211767694314,-2.984740667237489,-2.9354701719871015,-6.392347773866156,-6.007237542088951,-5.113164803932415,-1.6415431599861738,-2.385119117950081,-6.0850860009391745,-8.769407402049138,-4.149262042096047,-3.455338900372485,-13.8718782400776,-11.084938419658098,-16.75104144329033,-17.800639611241213,-10.394546740851743,-14.214420182989828,-12.673873134169432,-13.544926242815746,-12.407063402644818,-16.66167007347233,-14.144344524271906,-17.51182723281999,-12.552997248250456,-8.976958750750061
1669984390.091892,1669984391.087486,139.18014407157898,140.17573809623718,4.0,69.8663381156935,0,-1.229757137268558,4.674877387941861,-3.5925505166333433,1.3779967155530919,0.36698747071706456,-2.703381732026539,-0.8106734114425014,6.547247245464546,5.183276330371207,-0.6503195545397139,1.7160470990146797,-4.541346342101792,3.3406018722629716,0.7089125104063155,0.9810705217267832,9.429205595789895,-6.501822999085074,4.062154800043783,-7.781539767766979,-6.600338935087357,-2.5786891443514834,-2.5660530179193226,0.7806309381754364,0.34294883052539576,-3.2491586521772153,-7.368745339644577,2.0370937691462734,2.7941682825003635,-1.9931957966681697,7.039936475978015,-7.6641094396391685,2.268987301149638,-1.4560560039603134,-6.772015666419514,-5.2411756106971445,-2.418668737068624,-2.7643912118245533,-3.6571196041027854,1.7782512406803108,-6.001992686473479,-0.631235588315263,1.44157562486068,-8.695920907198026,-5.471844001848719,-14.38948362058893,-8.573553681012672,-10.413326461150564,-13.721354162651298,-11.66403097836811,-11.443793924761248,-11.383034341453689,-14.204082705583499,-5.841294915609776,-15.172706836692491,-6.111243715021729,-2.5626966918689433
1669984390.341766,1669984391.33736,139.4300181865692,140.42561197280884,4.0,47.48829995082047,0,-0.35461011182478697,6.1759862550366265,-3.0931543114716686,-0.03697471489261965,1.8579649352503464,0.6303401965701781,2.1046300587600646,2.8355174483448673,1.4067068229815072,0.4005469884757534,-0.23867673395723132,-3.738220314351425,5.843753129752654,3.0464566453875634,1.1302470018223432,8.863245255911142,-6.935732752896722,3.8934822717386863,-5.989853493158526,-3.8711117692414136,-0.01597589855609373,-1.4679607441258096,0.9206617273744593,3.305527693045947,-1.4820720384268051,-7.40453208233066,2.6135501965173242,5.927523238287425,0.4511722855596201,7.500611131688286,-6.626550148251955,1.4407252100568437,-1.3573235456843256,-7.626600937106655,-5.997884080928784,-2.1984809037621806,-2.932107033586952,-1.004061715272391,2.327531127635366,-6.600123580185288,-0.4479805697618652,4.032589511699854,-8.855216583312206,-2.665366435169303,-14.036270679029565,-6.476978092198323,-11.098022854408791,-16.12832873836997,-15.550011384355658,-13.028468987132191,-12.102701828092181,-11.694829283881338,-4.848339987430562,-13.484629727944906,-6.269438556255615,-4.533821224115409
1669984390.591641,1669984391.587235,139.6798930168152,140.6754870414734,4.0,27.26036440312163,0,2.064998641669507,6.091884733002788,-1.7491214295801663,-3.178013308804463,-1.3762190338176292,4.648755264982078,6.10542416256867,1.1599864851489072,-1.2332589970130023,-2.073619083908796,-1.854536861576723,-1.7155994834790043,5.545728248280444,6.136744133535023,0.34140658663858536,2.9910537410149067,-8.345395579812225,-0.7271350373570568,-2.1374484482238016,-3.172187072378038,-1.2027740909596634,-0.6816558303116134,-1.8206564007008563,2.038226825173224,-1.1146270607082687,-9.99701660800678,0.36510556362049484,3.219534148593369,-2.4601091655908767,4.469439794856661,-9.029293651557618,-6.306338193509763,-3.945719466665858,-7.044668738734962,-2.904705008157556,-4.058718534830964,-3.1424568678047238,-3.5448577015415057,-2.277049217116864,-4.97866035181845,-4.930734117781777,4.3630949101472964,-12.584365830338115,-2.5180279307020292,-16.211711723203766,-11.667873085683798,-13.431649004889215,-15.398124807618,-14.463005990408611,-13.479536820025633,-13.071784004397955,-11.440242583134141,-12.071419924510959,-12.548095400650453,-8.426187786358101,-8.58920257821291
1669984390.841515,1669984391.837109,139.92976713180542,140.92536115646362,4.0,31.373908089555677,0,0.33132558872293805,7.401006619657691,-3.0210634342123397,-4.362961474585424,-4.28089781416055,0.992655318051856,5.228928464168073,3.5470363216748084,0.035931593838538944,-1.3924615857548386,-5.656481372619172,-4.325825339230869,1.9729773941526014,2.272245982159642,-2.694999036025978,3.07513052965602,-13.662732175221645,-4.210501227266264,-3.5063409668935455,-7.041316554293246,-3.9854625653643234,-4.233621446736086,-4.620138327446033,-3.3981687231061426,-3.179176904291346,-11.157526612788828,-2.3273362390578756,-2.7440349463215945,-4.995800304300025,2.2131404448054885,-7.427534783272025,-7.507210905480068,-6.451776662991717,-7.473602704583936,-4.311682923603009,-5.4530819561990835,-5.152666367698387,-6.565830155986568,-5.943675755743159,-4.668069855777002,-3.062573059525515,2.0986694700018043,-14.32207896307489,-6.300254342864745,-17.588872935087934,-14.116297513793661,-14.063208246970188,-15.664268786632574,-13.086985194325045,-15.371335815099298,-15.160042048563547,-12.278168685739155,-13.739625403042657,-13.641200453390457,-11.425714077583997,-10.669905041917751
1669984391.09139,1669984392.086984,140.1796419620514,141.1752359867096,4.0,41.30943130567674,0,-0.11678146343885529,5.50384848303349,-4.337785551836984,-0.07812403290203424,-2.462787112142317,-2.4357620714728516,1.7709588669333387,3.9673928246453958,-0.9728673095538836,0.1638376923291835,-3.4818873529439816,-6.334948422355513,1.889255658414164,-0.9456556676206676,-2.8114498853438086,4.81813686753629,-12.183673914243156,1.402633373441523,-7.540613854007439,-7.566037618582619,-2.5581373851192026,-1.4225759124924817,-2.4104313022651045,-4.95965470984875,-7.094957334865165,-5.545948315477723,-2.7270753205807767,-0.7516157944976674,-0.6952069328559596,6.1712842943841775,-5.578773635694581,1.4951966324265342,-4.850606422589344,-2.236870169916852,-5.517682594453271,-3.626644845264224,-3.526255995809028,-1.634884576582534,-3.804254851438774,-8.782622645486512,3.967717913262478,3.6558332391341453,-12.172377640789904,-8.11849768244649,-16.36073960802918,-12.508952058595831,-12.42297889616836,-14.283745869609191,-16.858787834486844,-16.23394742640272,-15.216892094111031,-13.387861348860138,-10.007942991250886,-18.73098686412213,-15.144081258240687,-9.938583522236662
1669984391.341265,1669984392.336859,140.42951703071594,141.42511105537417,4.0,51.86328535454212,0,-0.025810360463134514,5.270327933484933,-3.3271291730690367,-0.5037571414920414,-5.6179347517304485,-1.1363254022329958,0.39973047033532766,2.9716333694774235,0.7952732570547882,2.7639361278340564,-3.4890823292647455,-5.8432786685895035,0.08655702615599566,2.364977256029832,-1.4226407274490815,5.5828612978436265,-12.801754636008587,1.166162266952332,-3.8249825720165602,-4.8581690148089045,-2.4471882243641523,-1.611945817311171,-1.5806462518327757,-3.757714235248124,-6.618198635722871,-6.336732080907589,-1.1630938839421148,4.180974084011306,0.3035534413716593,7.903537720357649,-7.991866834157319,2.7370358166111464,-1.9468664407756853,-1.9351149117697777,-5.928256639129373,-2.1671731529202996,-1.954379681022321,0.004461859422077841,-3.096990199660991,-9.58701427524268,3.733353483359274,3.9557730080286975,-10.832500963026323,-7.576421814026737,-18.06159176142923,-12.428029549973532,-12.507820871721794,-14.219124803631777,-16.570591212749918,-17.058090729554618,-16.36171738162868,-12.542847161160104,-10.58821697317403,-19.005879925823333,-13.505671232852494,-7.539542823947167
1669984391.591139,1669984392.586733,140.67939114570618,141.67498517036438,4.0,51.35360325867998,0,-1.5386659469214798,6.934106571707796,-7.435412378495566,-2.457377576726541,-7.159350320618404,-1.2558232659956232,-1.845730824303362,2.374445324560868,2.8540559165479786,2.551010486031198,-4.580113802113289,-4.595422048935804,-1.0787557091518598,4.995129216155108,-3.4663857875587634,5.277751099151349,-14.587543079428611,-1.4849619788735056,-1.9305984745029336,-4.316894689477815,-4.106398678858815,-4.005546352490115,-5.2690403123375695,-3.4011281317658106,-1.4695171019921047,-5.902568273731948,-2.6481152307214084,1.929835623869684,-2.5534989760682403,3.942772409637728,-9.055118952918328,-1.06128257870185,-3.3217268337048074,-5.06634924765731,-6.491333991597557,-6.101411493761676,-4.567059137786101,-3.283065871873308,-5.562392894332893,-8.9853307806448,0.6186456678573172,2.6760021322691814,-12.630775729063533,-7.823967727930831,-15.977488755049647,-9.40542447052055,-13.53908532130368,-17.813880297001727,-16.17859909185031,-18.22818531367598,-13.040352982074136,-13.918629766838247,-13.626368615170366,-21.116114251774263,-11.702322457038878,-9.022016554088937
1669984391.841014,1669984392.836608,140.92926597595215,141.92486000061035,4.0,44.762208542876216,0,1.2235452390785726,4.4865175675788285,-7.565415003771162,-6.142161254617095,-3.981149831086341,-2.410034094270549,-4.257698657374717,1.700063483691626,-1.788082006814743,-4.144819241383056,-2.9004746870781295,-5.413577870475502,3.5789788668557616,5.83790489610691,-0.6101454059919802,4.515279251201495,-7.519334241440121,-0.04844458232907057,-1.4588609318670465,-8.317200381473981,-5.370599671980868,-1.4107154201063996,-5.345058736718046,-3.8182571793430524,-2.079466224518877,-5.26820438129074,-4.149762479901967,3.040778901860577,-2.6067968803377695,0.8838141568724145,-8.40688247241286,-4.750925904249091,-7.550848469751172,-5.8944968605993795,-5.09113887356612,-3.459701341613719,-5.0401887494658,-4.33118577797673,-3.9459422479696955,-6.799194739882505,-0.6866999038753869,4.802801853919786,-11.661343126647584,-9.149566965356385,-16.95173742573121,-13.075708260697084,-15.055063635593037,-16.096291387006232,-15.472020566676745,-12.323599222642134,-12.780832850109574,-14.517513491171067,-11.925697729056967,-19.999093110552806,-9.374633275495318,-5.168266605204113
1669984392.090888,1669984393.086482,141.17914009094238,142.1747341156006,4.0,36.010407252952604,0,1.7731489422365843,1.8237110806859986,-7.590599794490851,-2.684792151940874,-0.8900717088886141,-0.5804296455486755,-2.00288554692451,-1.7101154741962774,-1.724006495487699,-4.340321866955936,-4.640275188104948,-6.881147951068089,2.944651659022417,5.977939298250559,-1.8631799229959733,1.8140010451445936,-7.837716113491787,-2.771421048312463,-4.411946860776319,-7.2735897008507,-4.418879823677169,-4.531410285849309,-6.505225656454988,-7.04117963573143,-6.238197504220397,-8.720166269751147,-3.5295991673495064,1.559522182975015,-3.145070214559052,-0.06620552238726032,-10.110036874048657,-5.963090480860088,-5.354108435096091,-7.316905514783295,-4.527637956231871,-3.0373636373585966,-5.759755343788062,-3.367464555267086,-3.3589190113851757,-6.302436154315696,-1.382423764661766,6.528432966250369,-9.050687369131278,-7.459319788933425,-18.364206917496308,-14.148323831021921,-16.94778491665147,-15.337189907587323,-11.372514672196061,-11.447746304886264,-13.112264224170039,-12.757422482613688,-12.602503860775641,-17.425704920788544,-9.082868812344786,-2.991053794832043
1669984392.340763,1669984393.336357,141.42901515960693,142.42460918426514,4.0,17.28121720708943,0,0.030588183823444498,4.20392712050922,-3.224676179348507,-0.6397854235335387,-1.3530215504268552,-1.9560986230791082,-0.8833758583228579,4.570449151245591,3.192813645513054,-1.1432041904453827,-2.975111141129059,-8.800948820331607,2.8530768828263082,4.924348026601542,-3.1723190703232405,1.4960244346254339,-13.64975365911722,-3.5776456696276564,-9.57297653250293,-4.841199791460396,-4.520025367272677,-5.9323337775302845,-5.764580137209601,-5.9465737101981215,-4.982082640487939,-10.59459900368606,-2.0808291579266673,1.107213224848155,-5.632664550214452,2.2771178804459837,-10.279198301756196,-5.999944567528117,-2.8726099126015026,-4.196749923639765,-1.7193455941048077,-3.0241426201903594,-7.868508577607085,-6.667389040974445,-5.370751025587176,-4.521088981687904,1.4090297920543147,3.4248242570766663,-10.028357162385976,-5.977287584701793,-17.912791830871836,-11.54226380984576,-14.379160193461999,-13.18611172786455,-9.718548104976481,-11.237845592240186,-14.12192693037268,-13.85836064318237,-12.714106805074586,-14.932064959810198,-7.5388990927240895,-5.31295078122637
1669984392.590638,1669984393.586232,141.6788899898529,142.6744840145111,4.0,26.952129061110057,0,1.2289073965293484,2.9196557519310087,-3.7192602503316556,0.4155318441094447,-4.2131683140820035,-1.4977436375455235,1.3190551106907233,6.399383833003123,3.6964089248121175,-1.5988737771161257,-4.743708238509468,-9.695404728877644,1.5721884607822516,5.991277363536371,-4.2373904832428035,-1.6634694238381598,-14.942360732151466,-3.496844012095501,-5.5153507794293075,-6.612848651953285,-4.233662861287297,-5.301202013339403,-1.136450658798708,-0.7520109653281939,-2.757813127170545,-11.172268317873185,0.2784996888218199,-0.40483343489036644,-6.7809395588206565,1.8008654206228552,-9.02574713236521,-4.158460250140629,-4.774010726045327,-4.557828673232121,-2.475112347168994,-4.01418006244958,-6.274028617471465,-6.204974843405626,-2.6342214542565556,-5.906686716141035,-2.7610151331715747,0.44408956276083017,-14.102377448503383,-6.489478306457962,-16.969345198346854,-11.3026787367194,-13.874522552859714,-14.85444682475535,-11.193939061689203,-12.009888006409337,-13.875644395856842,-14.698135972813166,-12.51763356047938,-14.816874250854912,-11.018321956643383,-7.265341302767775
1669984392.840512,1669984393.836106,141.92876410484314,142.92435812950134,4.0,52.43384088660634,0,1.4836613651874488,3.5911681336086234,-5.04357154978662,0.04002132931216796,-3.3454730522859673,0.622947606609167,2.2545184193461445,4.43645783201266,0.9977803296510193,-3.3200739903385417,-9.222622855421188,-5.079647458293556,1.1277106179580079,5.653259112234935,-5.106002980013093,-0.9273969943834197,-12.69465222541248,-4.341388919909739,-1.7457241107198178,-7.874819792863573,-6.384440944690208,-5.313892836132519,-0.15698892916775053,-0.2925878978330535,-5.086342983837665,-9.775532921535065,-0.026037885740536795,-2.3149567011946917,-5.103451584660861,-1.525936981723342,-8.102703079236942,-3.264580423007976,-0.4674012062293035,-3.3163139761644276,-4.694343500337858,-5.08733446804106,-5.637018348613219,-3.6913799338542788,-4.175510389316371,-6.8713920145393175,-2.0047253711848687,-1.5575804124858161,-15.828084753485916,-9.619871479981999,-16.51210365455572,-10.849333423554663,-9.85618895308905,-14.439155029162203,-15.425233224269324,-14.048495109618404,-11.23593981080743,-12.338392546267702,-13.966220576914365,-17.57400212221674,-9.448506241178924,-10.108365156692384
1669984393.090387,1669984394.085981,142.1786391735077,143.17423295974731,4.0,52.88690444688982,0,1.4515618586130072,2.081972668187847,-2.493576841874896,0.10172336953166118,1.9843441275615565,3.616128632135206,1.23824725234597,3.5393010612239024,0.7267367721240464,-2.587503518657182,-0.8220821987891782,-3.6609095308743096,5.225958732529541,2.231788176578792,-3.2219500392828055,2.1213619503920986,-10.898300795845993,-4.686553211453632,0.3849215073325318,-1.915296081814615,-5.939404576413919,-3.3120950790715655,-0.09224426547049332,-2.6870796371343704,-2.1760882289917145,-8.540588559879943,0.40639640596016163,7.125133995399871,-0.0382346408967481,3.1883514928734336,-6.945303591784631,-1.6871417285097006,-1.0066639385756093,-3.2699398673000166,-0.6639315885088646,-2.7326529232490633,-4.363476600063919,-1.7228864620994946,0.34902500977506384,-8.337527786415201,5.550821182874442,1.2349028658079007,-9.073670536532308,-7.716779979960286,-15.610131359753252,-10.961800384392653,-9.544037628848951,-13.060491944919104,-13.003359631516231,-12.073400633094572,-10.922379741648655,-12.150234252538292,-10.887553480061982,-16.434973216304847,-1.819921462947528,-10.455470274764323
1669984393.340261,1669984394.335855,142.42851305007937,143.42410707473755,4.0,53.5239980241366,0,0.23171129285289707,1.6399429367810807,-3.2382103891996676,0.7372550516420172,-0.48978415678828047,0.8692033080050309,0.7619261078947561,1.2680201972794798,1.8832971668704546,-0.39461022761768494,1.4532592570214908,-5.801617735118091,2.7792261246879697,5.017980933967291,-1.7186880148602928,2.942391727675757,-11.375322480113777,-2.4539487546009506,0.5217487607391094,0.3534283133697932,-3.5718376628311663,-4.92652767528087,-1.9552490654851438,-2.373801123120355,0.02657425464919122,-6.9693818681637945,-2.357385639573794,9.27813256026534,1.0241051214242762,4.332511854847041,-5.698892667555988,-0.9332577840073851,-1.3623235960842541,-3.778829674291705,-1.4696055571587396,-0.8302584206890196,-1.7952528335510842,-4.325386344391541,0.5539662051693715,-9.979294708696315,6.252002766772957,4.424392759307682,-6.781143583723287,-3.6489893741439223,-13.287775388860492,-8.099319818570628,-9.755213570488447,-12.495281300847708,-12.533875922439176,-9.250360326915798,-10.63090968523311,-14.870738666229038,-9.47745868590121,-16.851732778345728,-0.4623532332805009,-5.274371409619394
1669984393.590136,1669984394.58573,142.6783881187439,143.6739821434021,4.0,52.09317704563777,0,-1.3198839287783644,0.05715923160627096,-5.767959842799285,-0.6579411818240479,-2.7088110686345095,-0.4694181724338464,0.2175211020523617,1.1845737299763148,1.6927326436146704,-1.3992974954595416,-1.1115249673705339,-5.440863754011152,-3.6642079199592925,5.367324614106352,-5.698472880871352,1.9928117237217302,-13.481934439133509,-0.20044902281513344,-0.7815090200784904,-3.815595181070309,-3.033343999819685,-5.666865766322663,-3.947185287030826,-3.5528283142078148,0.04613550796423782,-7.182508046339517,-2.857544606900922,3.072859832507391,-1.4765646473957177,3.5731379396825433,-8.231908959644812,1.1012636869889747,-2.931107839842222,-5.51236107509205,-3.888825300836607,-4.167578936037335,-4.525737305437953,-5.805430877318201,-0.3001909545456636,-9.944110147635705,3.162451139807461,1.5638387543142382,-8.233052658400707,-4.82295325056644,-14.40075552806709,-5.593119053395506,-11.357697201196636,-15.57753792694726,-13.960232219535111,-11.017587156827169,-11.41245436992508,-14.93672471052272,-10.957150624985523,-17.075515227705296,-3.8135254657459354,-6.118549487904264
