timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
254124,,-12.326941125997076,-6.432067676916695,-16.97158674557217,-8.909632216195227,-12.911246883072485,-14.703715595116126,-12.91692503924936,-10.436177901964117,-14.540824865919191,-11.045034125192252,-13.441341219073252,-15.02990514165935,-14.807350736794591,-13.951510137384297
254374,,-14.301629345862152,-8.642712536568089,-14.189776302353014,-9.955686473558288,-12.774745166373762,-15.746153708362217,-11.227552287464448,-10.72802622727008,-13.275172670572392,-7.523771880272367,-11.794782934919128,-15.92035502367973,-14.8595977349924,-13.541287863114071
254623,,-13.609360683958425,-10.076488888279483,-14.156693343783234,-13.384135916558431,-12.82388821635778,-12.530782658327034,-10.588502480619011,-14.557929384538449,-15.002916536471878,-6.282929310743544,-13.664132395102586,-15.583620684694091,-13.549516688791911,-15.571940120145918
254873,,-9.774275330340837,-7.39077047422012,-12.53404327096348,-15.639414022644187,-11.485056299408834,-9.889228039245934,-12.425425872457932,-16.35041007870224,-12.38150896156865,-5.381349116090391,-13.24190357876626,-11.849982816375611,-12.430193215279749,-13.910133759730696
255123,,-8.82701623726264,-6.03032479413944,-13.17554370086894,-11.25704733487803,-8.786833554225726,-9.500185063989536,-11.64214124850326,-15.264076097669468,-11.527711489110812,-4.76610523985442,-10.18685948971471,-12.123778779403873,-12.102626156708368,-14.401761349132816
255373,,-10.780063169843832,-5.346051508390175,-13.122844498851826,-12.535540344549974,-13.493952495488491,-10.190348391388593,-11.584153283348698,-15.307401169199096,-12.00364298133026,-7.294290790025045,-13.74012644655974,-14.04971472459091,-9.69048111832852,-14.678339894661605
255623,,-11.6822289182777,-5.750347841927114,-12.527106778002013,-12.903343613998445,-10.829303034925758,-11.736711731000316,-11.836688038554415,-17.22286867532671,-15.146290321870808,-6.729325405531376,-12.764984605037055,-14.444679325383712,-10.769479012952116,-11.623870726922831
255873,,-11.09729669254773,-4.820579036727453,-11.502287178711878,-12.150991268164386,-10.214206639058007,-14.325042873145506,-11.988269130687994,-16.591894261991385,-14.328125144904568,-0.6331703332364897,-14.059127234866525,-14.094030242159196,-15.751256815489832,-12.060080992945023
256123,,-13.46934890338325,-5.95979679647138,-10.31659657656762,-10.675575757152966,-10.48526267351515,-13.456290167418125,-11.752985370749494,-16.848404646833902,-11.566153763779706,-0.7837880039398724,-14.863600286605374,-14.095637330268032,-15.379137806342529,-14.984160512149558
256373,,-10.470697282650434,-7.499760605434586,-12.702992027770188,-13.165545251957813,-12.229039102032656,-15.076481293220104,-11.663180307817536,-14.47679392340661,-10.744947643563314,-5.627211096219559,-14.888221582931356,-14.136526509739811,-14.169867578909042,-17.081147957794848
256622,,-11.83430093509064,-6.441694919983574,-12.706486632672114,-10.269266755672293,-9.837606793671242,-13.45185196028903,-11.118366695422706,-12.556591135773234,-12.294809725258142,-5.46785291855734,-15.178505078246513,-14.7148271542679,-14.591609180078432,-16.989220166118336
256872,,-13.5661777123571,-6.914414497153512,-12.727374086138989,-9.84140537659128,-10.478795445050704,-13.812379578564242,-10.694538089501682,-14.25118585261558,-15.966705960107976,-6.466148617976613,-15.179562247295577,-14.243717568179004,-18.407345380398144,-17.60547783181092
257122,,-12.966882598850836,-6.504502868459237,-12.359491992002113,-10.14005079829695,-12.208203275593828,-13.579270935249294,-13.219490824435258,-16.583325084510857,-17.32857833790549,-5.904907696877963,-16.27648061176763,-15.909837030410545,-15.659613070483507,-16.71092422781105
257372,,-14.1086904345815,-8.05094954613519,-12.268893256850149,-11.478986757118577,-10.523476698884732,-12.967739274638117,-12.794575133662892,-15.963144244172762,-16.031400003770443,-4.381028377688988,-14.361750574675929,-15.28963322817802,-14.84916838496929,-14.49065692257555
257622,,-12.533842959839255,-7.515368674307471,-12.766730268328397,-11.63072021275502,-10.543110810546528,-11.709385991222918,-11.845315369927096,-16.101672724317012,-13.39761306223044,-4.225388268479887,-10.472696605185552,-16.99141333715431,-13.44919806022634,-14.588691800002907
257872,,-14.621034518170603,-8.236909929067004,-16.893639264687803,-11.832304411124392,-10.973902914585022,-12.645442796596974,-14.844781654792117,-17.680075384358457,-11.726070948926685,-6.980592300486568,-13.287177461890746,-18.74188656756354,-14.289006931244712,-14.745979651814134
258122,,-13.159092536450837,-8.470648960811207,-19.4281989510858,-11.490389750865925,-12.541946049605771,-13.534179804935803,-14.851948114277011,-17.03659677003501,-11.644563856407316,-3.85652874567096,-13.67088477632793,-17.74793984403946,-14.240590055639055,-16.763609777388403
258372,,-11.461382889069238,-8.070746114515703,-17.474965522759828,-10.559029021425006,-15.819792243689326,-13.672841476895952,-13.297269032025056,-14.582857964593394,-12.150420338853268,-0.020087213721362,-11.317293070816543,-14.778319953466497,-12.21821197720574,-14.365989810943327
258621,,-12.241298866548236,-9.193983848469587,-15.3017810698313,-10.076998836548634,-15.270184085020295,-11.640133409693778,-13.083816944699429,-15.251697605790186,-14.555389787915622,-2.3662165087532445,-13.530636022885613,-12.988489757259792,-13.48930715086115,-17.379007131179833
258871,,-11.766363449399348,-6.603786585520433,-14.718039075209871,-8.542594611116147,-12.482202900665868,-11.793891579211865,-14.032466747963657,-16.986537301904637,-17.159205812140982,-4.831815845498565,-15.706973312324449,-12.076029197428207,-15.419408365673764,-18.057396629120973
259121,,-14.723834390058316,-5.198383155170784,-15.314873540015906,-9.13074452144144,-12.801245763989746,-11.05239035039629,-13.312441993591603,-16.01929032846147,-17.30060259268571,-4.296926370819235,-17.54680221371591,-14.408244651795652,-15.367640672201986,-17.87971872849267
259371,,-17.133882625099282,-7.832002676522634,-12.996435786591515,-15.310467653720885,-10.036810031985688,-9.939930564480658,-13.563314032197267,-17.099660722612654,-15.839859314940114,-3.742408885234028,-16.81675203948626,-15.899812947138614,-15.80931473973484,-18.02499164878608
259621,,-15.090482913447651,-6.547739226379229,-14.564249733981429,-11.950387313936195,-9.081321122935892,-9.474250923149196,-14.772059665497636,-17.397007105369337,-15.039470716046882,-4.090266464059182,-12.574397699638844,-16.83787244180699,-16.415380588185723,-17.314004515471133
259871,,-14.965333526509337,-6.654121924067894,-13.901830784948675,-10.515624503687697,-13.445022029282931,-11.143663873360904,-10.191700668646137,-16.534308736199147,-13.54946715079147,-5.251480747552973,-14.049715981925289,-17.24579679825573,-14.894116231309347,-14.239904381862695
260121,,-13.529579818447797,-7.975494502325562,-14.517694809412877,-13.912384174301408,-14.10593162516886,-15.09545080291411,-10.13004176653526,-16.579421286699553,-14.320325562897027,-7.312271563473232,-13.953391346588198,-15.604946054541802,-16.484197603286034,-13.965811294914497
260371,,-12.516468712646878,-8.447641767583146,-16.63870499497967,-12.067621187832138,-13.99106387772162,-16.172673997988213,-11.910754238544802,-13.662170823458524,-16.779892370336675,-7.764076632923866,-12.201177731015562,-13.873778347276732,-15.459502131388586,-13.86095217091604
260620,,-13.401199482993867,-8.38199352666954,-17.75223671050776,-12.558558535898827,-11.118810183273958,-16.19859047159531,-11.446725456106774,-10.76307212201499,-13.51113635382614,-5.825657662119411,-12.059539380888005,-14.18540613065953,-14.633325993197966,-13.5688693042159
260870,,-13.032246565161438,-6.4596425514679465,-17.584984034800378,-13.59832700084162,-10.551124731736232,-11.839243534431796,-14.798883598103329,-15.609412666241404,-12.750505051748284,-9.16554356158439,-14.709992911621768,-14.82958320121246,-14.05473119672734,-12.93890854050959
261120,,-14.74267456004263,-7.443538477688211,-15.922647538933752,-14.062508852663449,-10.34196360081501,-9.64860022783976,-18.67323327841272,-16.506078695991107,-15.336675100311892,-9.718922602903175,-13.628710103801817,-16.418127004032105,-12.008097256553752,-12.197208740742555
261370,,-16.430772971782087,-8.821602350914189,-15.215978903893744,-12.230674639358304,-13.450724203705985,-8.266545967980498,-15.64171516776118,-16.29318128373505,-16.234818648111954,-11.040247495305737,-15.01112084086806,-14.350640683611235,-12.89355941892713,-14.06817707425651
261620,,-14.920365508621686,-6.8821108829548425,-12.600142885333378,-11.675056659390696,-13.945051708488238,-7.683016265010769,-11.41113625061186,-10.9919705816274,-12.543356031112648,-5.172220656267148,-12.343357780294342,-11.571239778191682,-14.14173995679226,-16.23794810871273
261870,,-12.224126041186716,-2.9051605004734875,-13.095185040837997,-10.099726966002944,-14.540506244850944,-9.575094075917182,-12.932937080057831,-11.052590371778436,-13.100025913587166,-3.933711132107969,-14.049947107600907,-12.012456099703,-15.628648293285853,-14.529934130885213
262120,,-7.02925757279408,1.2541733688856982,-12.89445614755411,-7.867368713444033,-10.292918735892195,-5.352412746862921,-11.115451023747486,-11.91465020573582,-11.187928895108731,-5.164887628613171,-12.751961509785025,-12.754090241357275,-13.30166250409144,-11.68184724198696
262370,,-9.956404064583438,-0.4770319210916113,-13.934870557517982,-11.627779344308436,-7.70811272059697,-4.288200120403563,-12.62949740999134,-14.653756957106694,-14.1499622043058,-7.548913581952811,-11.754932131979528,-14.257694924273396,-11.722400822051144,-15.269249761240694
262619,,-11.87771081309556,-4.121788068108259,-14.174752279073283,-12.725223687621767,-6.812749350108879,-7.627883912581287,-13.925805000746784,-15.402177242286967,-17.529924628037886,-5.174115852557117,-15.645835479813853,-14.619495460773118,-12.637339066591377,-15.077076974195403
262869,,-13.147522433365625,-11.415364900531726,-12.907941142011836,-13.82762886044122,-10.595273620614655,-8.217001652397053,-11.042327835509637,-12.63721772614342,-15.151431660464604,-3.423758314549178,-13.943873688298291,-14.408192831195272,-16.94386954688093,-14.937492951245977
263119,,-14.631392606481253,-8.09547626712716,-16.12991502238417,-14.476893725749138,-11.799116234663192,-8.798565763416713,-10.853043403688169,-13.390926790188384,-17.809820011517466,-3.0036405945376576,-14.531104500798053,-17.57154860254652,-15.574847370173742,-18.87188433837854
263369,,-12.955727105454432,-5.152968331079828,-15.28977221273123,-12.92143689346866,-12.518674213173831,-7.927992257460595,-11.20408333111147,-12.137603019556352,-17.726316032907864,-5.133950197518718,-15.56555196041396,-16.285193829506216,-12.247508259951834,-19.29152920079004
263619,,-13.606075343179832,-6.178151052449527,-13.20816407402114,-14.143063192570317,-13.015357725412144,-8.27020935672094,-9.837047121015615,-11.71121637094238,-16.58585778962021,-5.942163489230666,-16.056606511646397,-15.040222727114289,-10.83645426448884,-18.680289351628996
263869,D,-14.22455069902873,-8.201745331561346,-14.109476536099043,-13.968116790564393,-11.83702583047732,-8.60991345804443,-11.25470947212786,-10.708707498266312,-15.331481934406847,-3.493282455721025,-16.011506003756498,-15.530714314155796,-13.15753131461207,-15.614765056507062
264119,,-15.921939089215392,-7.708858359280631,-16.193637549459694,-13.210559694167651,-10.047362797179638,-8.491671026644132,-10.538905997189811,-11.878917785722528,-13.439391166341668,-2.832148722702992,-13.272168001277496,-13.362937704359748,-14.496564096568134,-13.74568176230877
264369,,-13.866457939725777,-3.9720470066539786,-15.182413922970694,-10.34341445435203,-10.828013693984303,-7.877057003763203,-11.531594367518172,-14.233207643630198,-17.04998606069547,-7.555704801322819,-12.49737836988453,-12.960335615206622,-12.831160495916006,-15.070882840254082
264618,,-13.151190313322696,-4.650621476682036,-14.294482808383028,-9.17301922263708,-11.990515866094476,-5.310857336623136,-12.612650989188491,-16.106440485525276,-13.924881935260425,-5.349982909704183,-15.025398851268028,-14.313774520624143,-11.902856094096943,-16.51628891841988
264868,,-11.561877180622304,-5.996125908819815,-13.344535654569064,-6.813104888395596,-12.71694304837004,-6.159940795981401,-13.167280036043236,-15.624712178870714,-13.742786818362012,-2.156652092369937,-17.585345021565605,-10.82930425552358,-11.846605866496937,-14.719531267522068
265118,,-12.326604348328836,-8.424688663306185,-13.680302668100888,-9.547515358237868,-10.803294663514745,-9.402060803364998,-17.652936096864394,-14.949753581362588,-17.639904570362166,-3.2943442262798195,-10.080407456751145,-9.81237375458548,-10.495572694515726,-11.716033842724263
265368,,-10.231634687382044,-8.21686543304766,-17.5416629042542,-11.901811317065093,-11.248298650849842,-7.989407876061371,-11.92483887333168,-14.81572803574256,-14.543276163491967,-3.422078171301409,-8.733340883194249,-12.25403793345344,-11.85599810578865,-14.520238014315073
265618,,-10.088601725304036,-9.568905337776204,-15.994839716712246,-10.660951797469076,-12.222267359050074,-8.883261715509448,-10.27365396300026,-13.878083467681527,-13.080554269170008,-2.0693794370077967,-12.62510617688699,-13.772887531830673,-12.96220005986694,-16.205871538737334
265868,,-11.840293943451638,-8.301831883823528,-12.349154151556736,-14.020483976727922,-9.348662809915933,-8.527563856693943,-11.90485825815661,-13.509547151442266,-13.028439788847862,-0.8080829514952477,-16.777932413909195,-16.879812085128172,-13.995459882315387,-16.71162508065961
266118,,-10.47135704227343,-5.644841914900982,-12.696446081048268,-13.248345949193755,-8.693382322634621,-8.292059521665523,-12.32115074907984,-16.576702811911076,-16.687978208348667,-3.470739580451597,-16.860279331763213,-13.186507199628874,-12.933325600856652,-14.057984714549894
266368,,-12.04349442817608,-7.086874273357644,-16.47753630367305,-11.687788682295814,-13.258599201324795,-9.156055402533024,-12.82289591831942,-16.032785133234306,-17.327753603002172,-2.981772020297208,-15.986001264925276,-12.01998783325216,-11.252433996460203,-14.467553297407283
266617,,-13.302848323773196,-7.290390516985492,-14.372506635170392,-10.52486735831934,-12.47222639578574,-11.272597433269356,-13.690184076411562,-17.616157790315707,-15.140962971988294,-1.8161949367325605,-13.592739498725033,-11.61752111292035,-11.464218858195595,-13.701517759862952
266867,,-12.99803231516918,-6.89709653738065,-13.170350353651582,-9.966375781572104,-12.290199739847935,-14.106342370075694,-12.285660163713104,-15.0138811890018,-14.91751948180772,-3.80201361388278,-12.300557801210331,-10.496659433020874,-11.031033111290997,-15.35054074951637
267117,,-13.47089616128972,-10.017826122660033,-13.087264385469544,-11.805552223918593,-14.783722530733652,-13.206361583075807,-8.651218377873237,-11.669055181696397,-13.147033207412154,-4.012896993302563,-15.85479227001044,-13.572528584261743,-12.473630508045508,-14.902539697788002
267367,,-12.13714128830506,-9.1526757653061,-10.972631156170788,-10.161409271778416,-17.03955366076858,-13.096234287342792,-10.975743650811689,-12.721368633486817,-14.920924401946564,-2.4838540673478984,-15.70233399887831,-19.18439999647053,-14.197506974866885,-15.171264597431266
