timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
313842,,-16.113133074645,-7.262562999673529,-18.812430675521732,-11.232135799792117,-10.127084651046134,-9.823559796923686,-19.541241795524137,-16.066066478570335,-12.212493892248215,-9.325021798082451,-16.02168866476738,-17.38634580042068,-8.319886516282263,-10.369443202711704
314092,,-14.67516091222457,-6.150175015439904,-15.07747577016922,-12.933097065808884,-8.388433568714408,-9.743051091738888,-19.29252012303661,-14.978898164077858,-13.537349592763688,-11.864176029226105,-15.12930532975892,-19.940603863191868,-11.103807971956291,-9.750275685522883
314342,,-15.72765022531837,-6.218809272632727,-16.376394217759934,-15.13491188999464,-8.532050922038861,-9.07419427528499,-20.28180648941547,-15.991063887221229,-11.95200060434071,-11.29637051687104,-15.695750123435047,-17.286279523436086,-11.746513960897804,-8.810119229726972
314592,,-14.047847109185334,-6.563652849393219,-18.34685341520301,-17.747713325706766,-9.379790880180538,-9.675374993461698,-20.417616912084032,-15.694404299495258,-10.968160218559754,-8.69317479424109,-15.70009306293626,-16.73448428080761,-12.633282924134216,-6.988675425281889
314842,,-12.85259067009507,-11.736233806340856,-18.450333583713466,-15.53873825144816,-9.391816050840058,-9.599154973690764,-18.06709471684557,-17.61097804603489,-14.117672992761175,-11.183412623146165,-16.799438286451128,-16.7678635525979,-14.064271211650505,-6.8863392437032
315092,,-12.9082435133204,-11.217825398946024,-18.735968551677608,-12.697434509027865,-8.242160136844701,-6.857485492504058,-16.422915830626817,-16.00904231212283,-16.580673233288724,-12.955065728699502,-13.289230569585497,-18.748218106296157,-8.30318271458439,-6.856486479557809
315342,,-16.542008568131674,-10.619512938572818,-18.654517271888032,-12.875921046617457,-6.847614040700657,-5.8406704384860175,-16.817632968004826,-14.198754935858322,-16.890676436439144,-11.268483618928393,-11.890810614063614,-17.849022768869606,-9.004707736102915,-8.36506588904608
315592,,-19.592409930188968,-10.238483704742832,-17.95830859650001,-11.962263213090743,-5.245911758056031,-10.5752823000241,-13.56508221062854,-14.947397749545155,-17.99283231320156,-8.695194935481425,-14.74001067408168,-15.975764880183847,-9.61373418710408,-8.31932304552829
315841,,-21.288949388304008,-12.739999259212505,-17.285619532605125,-14.975917692011176,-8.832307919607372,-9.58053926683088,-12.505588265408493,-14.14447584886001,-13.863509425569674,-11.060355353945203,-15.145809358796418,-17.37605760933459,-11.726153230358634,-9.47381618462641
316091,,-17.826663957478917,-13.414606727477407,-18.200006548728584,-15.242536397355966,-10.32812535243669,-9.493414216102062,-14.09337087368616,-13.840215194996093,-13.448247770301071,-12.776333439019377,-15.903685884013203,-18.2736188726598,-11.983196009928562,-13.770619474044894
316341,,-16.869829391203176,-12.319447944719656,-19.149678791112603,-14.703165044943097,-5.556324751307608,-6.935518727953084,-14.438104636508074,-15.149505078194334,-14.84514041353041,-14.032684284178508,-16.759157533379415,-17.51987867616031,-10.851491436542048,-11.513033019423409
316591,,-16.612662608618308,-12.014928462456638,-16.07851803584814,-16.479690981740603,-2.396890456111565,-7.171792830411421,-15.378613163322104,-14.5364975402822,-15.540510191619305,-15.872757067002391,-15.705933535270898,-19.070050465911564,-12.672655286231343,-10.045339350814585
316841,,-15.192345484734307,-10.940962635618009,-16.049039084267843,-20.926066269579056,-4.3581088994987125,-11.786281394705489,-14.992507683029585,-13.953799909413169,-18.05042776209641,-16.64208346481773,-17.7468517225306,-18.353103263942664,-12.777861158979682,-12.617693739601831
317091,,-16.097338864966204,-12.728931790689517,-18.54112722642811,-16.72835524340409,-10.427326292779597,-11.847623345190774,-15.368988544884417,-15.663074277045926,-14.551132224785556,-14.478260210310278,-17.666679736945646,-17.94226961419592,-13.380676340186511,-10.294485584851206
317341,,-15.409717651298608,-13.514431162466922,-19.02748673986774,-13.094868957397551,-7.945458137488531,-11.393585862685685,-17.12044728420228,-16.602780184448914,-11.555331482742854,-11.536463661316663,-16.857494622930055,-16.318813238075315,-13.897114075270094,-8.995517381744847
317591,,-15.04664182092414,-10.70511698567865,-14.017962441986548,-15.109935236071802,-5.054302251032298,-9.330731513010823,-14.697132108968464,-17.041276833680634,-12.552903566978198,-10.87855368456724,-18.36691046798401,-17.942541333467346,-14.884706357976665,-10.449831794553198
317840,,-14.4900320507937,-9.457940961501484,-12.054692702708996,-13.902721233659122,-3.3056199710773897,-10.120192072353484,-12.82259664025165,-17.872585684431776,-13.150893471235328,-11.263538411357434,-17.94020413344946,-17.585930209673272,-16.09489571766527,-9.012072274653772
318090,,-15.26672740147126,-9.025343890896831,-17.58471062170562,-12.244835145756802,-6.336213910693765,-10.345782445755267,-14.238135834720149,-14.534161606682645,-14.72489381111046,-12.73919791701985,-14.143790532249907,-18.69179129054813,-14.978091876321608,-10.61052003053543
318340,,-15.344511700544164,-11.69203207864962,-21.424475247807024,-14.342111097499192,-8.97611165630751,-9.664317367679288,-16.918926471840482,-14.776494282772036,-15.52443419946608,-13.03461639076894,-12.503061182041538,-18.30269599037766,-14.141864234691637,-10.618521710916458
318590,,-14.7868138963509,-11.935896754062078,-17.28447203917651,-18.28584604400369,-11.521771374137233,-10.921121768094594,-18.881155539972315,-17.34912530466421,-16.72628354665203,-16.3527944000418,-13.469436364127723,-17.38633766999675,-11.317811117770242,-7.812041327089223
318840,,-15.40101924858721,-10.975055779640575,-16.980530444899046,-15.798992292772514,-9.524290516691796,-8.917587379474812,-18.456540258156327,-13.41888887298904,-15.180276636705504,-16.796619938784456,-15.350569142079513,-19.91288092512867,-11.348020012023184,-9.225329568106137
319090,,-14.968992553253244,-11.299380969152438,-18.87912584449811,-15.680752736978103,-7.633747200211559,-11.522998203771024,-15.806266927116802,-13.71091872858643,-12.611753372509494,-15.2360648855802,-18.23179288714629,-21.209303209460085,-14.419463853828391,-11.012141020552209
319340,,-13.47490836497812,-14.032427297042137,-19.27190486613657,-14.73677521869828,-6.820173941742496,-10.329795286430407,-14.159889877636484,-14.64395426356383,-16.19273378221293,-15.6358943598977,-22.30739884303881,-20.2073672756742,-13.751641047596648,-8.919815979074567
319590,,-15.628469908415925,-12.4526993430089,-19.174049829688386,-15.031417045787368,-4.49328071604519,-7.468794926517517,-14.283109274575274,-12.44883721770882,-13.695166174297754,-14.91899899208316,-18.11087047069276,-17.632847119053128,-11.284370069282552,-7.946916016788245
319839,,-15.733687190079486,-11.284056901276792,-16.4794180475157,-15.96936144274061,-6.79770603262139,-6.259024788371219,-15.660592209315524,-14.46653719508464,-13.266188847216858,-12.685969098451007,-14.96462521827322,-17.628910431711063,-9.298142582579484,-12.544122969777574
320089,,-15.841334022581073,-12.318967949615306,-14.734704064939736,-15.244397254736604,-9.804277844522115,-8.446203793981423,-17.513056232876316,-14.631908645322705,-13.61574382919703,-11.726278311977572,-17.11310146561609,-16.966566645016165,-11.351534176043272,-9.9030758873771
320339,,-16.625906137751233,-14.92047055904822,-17.452427101299065,-15.305906652732528,-7.775616037624269,-9.526879868032822,-18.600585344913718,-16.46445810860304,-12.75791245146512,-11.246825863247787,-16.990400768422155,-19.092678496168837,-14.49341378343972,-9.355349500828892
320589,,-14.197081544619286,-16.641453105001435,-18.11704923705667,-17.66198053527955,-7.604497232380007,-7.692914265343102,-18.533814308777664,-18.15445463470842,-14.866047572463494,-13.517647473841096,-15.917711008398305,-17.07816222693774,-11.132731885700014,-8.997305704323692
320839,,-15.310701960186782,-15.62458991992206,-15.567689894581909,-17.190396211814736,-9.679577151632998,-6.191175232611115,-16.194281211467608,-19.582405241923965,-14.742438244319482,-15.707046394735563,-14.714989640010884,-20.218390559668705,-13.18888298049886,-10.1412859254049
321089,,-13.61779735111175,-11.25677926304146,-14.905476339106215,-14.420664679608617,-11.397606821231784,-5.460947586485824,-15.24228887095652,-17.290301167759267,-13.371563663325997,-14.771764569645407,-13.713444113122062,-16.573215766863317,-14.194309768862874,-8.00886412671545
321339,,-12.288663010032266,-11.19836763914732,-15.267167617986155,-13.076501593777555,-10.266215721895922,-7.856921748789327,-14.980833920585688,-16.207330801204908,-14.081246336799534,-12.080325814661432,-15.585087238162476,-16.134226373471826,-13.399416921559803,-6.999460798971215
321589,,-16.536365037042746,-14.018467859459223,-16.63166040272216,-14.13573404700272,-7.000125423976421,-7.821258427189955,-13.39054619960475,-15.775571550621828,-16.353241944917293,-10.115881527174748,-15.843387422977592,-15.835794731518549,-10.925095422242144,-12.536797360488912
321838,,-19.377877669266034,-11.422579360888868,-18.44416730696528,-15.00137968769926,-8.061509772773292,-5.83685196696444,-15.379559295848445,-15.971532391255892,-13.64200655098089,-10.936034237665698,-14.483178136028243,-15.933074457428509,-12.038784568043146,-12.59933102675889
322088,,-19.343035194183948,-10.844697326583288,-19.51115915424929,-15.747636591872674,-12.79394932733134,-8.27309544849472,-15.563176562251025,-18.05057855047817,-14.943211473905588,-15.634720044026416,-17.664507887122312,-18.1787436657294,-14.426770730161929,-9.908424323915051
322338,,-18.767303369828323,-11.292930826432215,-18.67610283974221,-17.012654936808037,-14.35358781444705,-7.308238281503532,-13.761805975851892,-17.732493107863615,-15.998023614719612,-15.86374282601519,-18.829754329430184,-18.83215393931997,-17.128897306297702,-11.263524462317598
322588,,-17.25387797267696,-12.568290438331546,-20.854539710051945,-19.953191619646542,-12.610239752933188,-6.666786690952562,-14.543362436304898,-14.405296856004512,-14.170141023515654,-13.596821811231226,-16.970904385955187,-18.702620207819045,-16.707817844781665,-10.684550660341834
322838,,-15.497338628618412,-10.98557562470273,-20.56872757114195,-19.86224097685089,-10.21857582154324,-7.151525522831113,-16.439190359608407,-15.621803228553368,-15.306078066680392,-15.099797912942869,-15.520808510849005,-20.711424840433374,-14.399503173621524,-9.324453657253136
323088,,-16.019423208990045,-10.887511121103136,-20.09416977371518,-18.58779275213698,-9.443326674233658,-9.80041090764937,-17.270268254297882,-15.785144648511524,-18.77186270368587,-18.532561161301057,-15.102509848545804,-23.21987958571393,-15.924985600882732,-8.69226193773103
323338,,-15.687288100940416,-11.188458270990049,-17.745125697005992,-15.184459760327483,-8.095871154293906,-11.842656828172291,-17.081265259182302,-15.17195180131565,-17.49509318466439,-16.717468260348205,-13.508670620802292,-22.181147079799626,-17.815849774023206,-12.5206639668076
323588,,-11.61471474845149,-11.972520225215646,-15.294543095239504,-15.671862125535789,-7.391095373151867,-12.447170454399778,-16.842704758162505,-15.261381311072295,-17.366194897764057,-16.368497807770886,-14.6310929751903,-18.387473122828517,-16.69008995418898,-13.676572647858592
323837,,-15.167078207674836,-9.447340126267214,-15.051165106443246,-13.92966511348925,-9.032997734508957,-13.915740253055782,-16.037544167262688,-13.971191693605007,-11.214933079037902,-15.542275443529409,-17.181125792300314,-15.309025114595418,-14.605245264671217,-10.72811884695107
324087,,-16.63066974212086,-12.58618931730899,-16.894094624631947,-15.371423617037944,-11.724268255675508,-10.51873074650957,-16.3142513221129,-17.085094464327515,-11.2317628171822,-13.762933072886629,-16.683740638861483,-17.509812378584574,-15.82313009263437,-11.236762587208007
324337,,-14.565699461536743,-13.46490807359929,-19.661162299314444,-17.76177489548914,-7.830631445539731,-8.624173615300558,-13.884744582718298,-15.37303334265392,-13.062353686452482,-12.223425882685635,-14.194872341127866,-15.33767571051616,-16.520325338734832,-8.686663144212865
324587,,-14.206924232487072,-12.216194397324262,-20.45062897108783,-15.101564324617602,-5.863799232377164,-8.19171612506739,-14.426321642948707,-16.192533172296397,-14.753865104212077,-13.727472404950252,-12.87914503718306,-14.181592069267769,-16.434994737143537,-8.584846270578307
324837,,-16.164862696885724,-9.360481444119465,-18.426845318801217,-15.936345085428174,-8.204947916615406,-8.417374764674499,-15.607986523829457,-16.140559925640417,-15.800263894204225,-15.61235762863866,-14.042072518138198,-16.40761606113434,-12.236112050873796,-11.975602222329217
325087,,-16.450827468754056,-12.397174791488348,-18.40723371291187,-16.186114485945524,-8.782182916223306,-10.793268611064503,-15.706809882365242,-16.996465141627045,-19.40154909124605,-15.841744930341786,-17.07639399846595,-16.7838884509195,-11.9947623921838,-13.410034669821126
325337,,-16.055865902489185,-13.734483879955835,-18.40817282786845,-17.24777525677189,-12.02279330874768,-11.804734373161192,-14.222163718815327,-14.080611930697495,-18.36075327794257,-15.99932330591441,-17.588507511135944,-15.725250470326138,-15.771112647488971,-11.771423473215169
325587,,-14.73894964454474,-11.473923658314956,-17.206647662438012,-13.504708246831632,-10.826200849860436,-8.309900071417916,-13.66103325695673,-12.733185745088049,-14.70564959842769,-16.014752825034297,-14.783362751512731,-18.04980700310618,-15.967300064132244,-10.917934807908836
325836,,-17.401735116696496,-10.169595621311558,-18.36897295767353,-12.366961375160768,-9.407049357245608,-7.508131704418938,-14.269523213324764,-10.40753734422912,-12.594795891098446,-18.244984142233307,-15.554359801446832,-20.3586143594778,-12.926722755457485,-9.780967986081563
326086,,-15.406266642903256,-9.636068913423712,-19.89519882188915,-14.191302528299518,-4.855270230426375,-12.031582378037845,-15.585048745482942,-12.11325716119799,-13.427176751514446,-16.448253860343208,-18.24896494928968,-15.87585103935866,-12.15332810625101,-8.488883910510172
326336,,-15.180488898267177,-8.986340669882123,-18.48867543533404,-13.350281682814538,-5.6250800642214855,-14.492810741786023,-15.363676808938902,-13.879964675487974,-13.027674005078005,-14.268571195221266,-18.08532665889736,-16.717201985526028,-11.951410934667663,-8.96482097293181
326586,,-14.8102607949584,-12.216613026691904,-17.175700983048426,-18.08441882743641,-6.322464041945399,-12.231802557570362,-14.715804222255242,-17.06569854856379,-14.192990103718197,-15.60069653698344,-14.843424504641485,-18.78724263919826,-14.07501111176478,-10.439475138974878
326836,,-12.065261917051236,-15.346877537626328,-17.587044062611078,-19.1876901118344,-7.9312177185939134,-9.216147253015182,-13.99472207731608,-18.140794635407367,-14.872646983586597,-18.25148499475545,-14.965918850950652,-16.047732796179037,-15.544772064733356,-10.09785850942401
327086,,-13.519044834042598,-13.232549664449683,-17.699506477086906,-15.955246220982866,-10.490894450813276,-11.578933999857888,-14.637574012816346,-17.50237619759626,-17.301316155500047,-18.533683085983306,-17.87018150634758,-16.89359546849388,-16.199795582231125,-8.719954840966675
327336,,-18.95084975816909,-12.374853970974314,-18.7606973685632,-12.828360692311318,-11.880858199057414,-10.5302340026298,-16.702693343457213,-17.631426200897298,-18.37123855891056,-17.053168942888476,-18.697821742299944,-18.342626617781715,-13.361980310730184,-11.083437274210056
