timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
493755,,-10.670707632321188,-6.277189066728295,-15.677018654457664,-13.55663082595703,-13.483327397550626,-10.67028636688519,-15.680958556171776,-14.48037840012795,-16.099543414479804,-9.087124118265535,-5.178292796542179,-14.397935416033896,1.9362934471471416,-14.561368180390732
494005,,-11.972088091695188,-4.986557714356902,-12.63073135913178,-10.101563916602046,-13.64064151244419,-10.042642377826564,-16.13295966479157,-14.97670034090639,-15.506512110519662,-6.862002048775114,-2.3925072073330176,-13.620055347406296,4.105955146722585,-14.057161964040992
494255,,-13.035294328236546,-3.2783451289807752,-15.370241042587196,-9.844949856309958,-13.080893459563187,-10.047213268169935,-12.962277532985834,-12.43316762244881,-15.180512685928091,-7.967975977739447,-3.014365202285417,-14.10237741080268,2.58579655850021,-14.506975343174632
494505,,-13.946036984642843,-1.8127713174551376,-17.051877545794962,-6.506721775445153,-12.062381999933043,-10.161259268402484,-11.850097671389136,-16.20606045349868,-15.42736613557424,-9.902653894005846,-3.238530168545648,-13.899918639786884,-0.8489866054904405,-13.147312893638327
494755,,-14.29132190941128,-1.0483941730541937,-15.866025434380411,-6.87047338738359,-13.875584378655034,-10.865348604821136,-14.313574407271712,-17.41640073749335,-12.097900023018497,-8.978004641801249,-5.5638703770866496,-12.10403061337972,1.5089929038872227,-14.001498188412844
495005,,-14.488189181627485,-5.054492391866129,-15.541412132609857,-9.691731358834,-15.959491976458512,-11.417057600933678,-16.283723622969024,-15.869680591355642,-13.07363267469996,-13.282083255530736,-2.786110261735157,-13.566502713946292,3.881067292281682,-14.491057497918153
495255,,-13.290821975781215,-3.7694563757466777,-14.764964670040175,-9.703845144729195,-13.055283537559312,-12.199494427062929,-16.5199508819543,-13.818970811975417,-12.0026927484764,-11.656559223219638,-4.447260131127905,-15.82946724590192,2.9614806989426152,-12.322074432415349
495504,,-13.120417387698208,-3.836062727789365,-17.676070762655726,-9.416144371783078,-11.822529268420707,-15.213342868962467,-16.390699202916608,-12.880983539848367,-12.978223896964955,-10.56221751616589,-6.33752637469366,-18.276486219651957,1.757137891442162,-13.841922981074482
495754,,-13.651563933780013,-5.307900812388501,-17.85031646279767,-8.48340847778898,-12.70607525295594,-13.53674765956728,-15.463024674168224,-13.444201785399075,-13.4138471934182,-13.657366916984056,-6.634027636102308,-15.761428502634685,-2.9344879498883114,-16.361632169535476
496004,,-13.76597092727491,-4.496880575977441,-16.078652673813746,-10.537546796565262,-12.959495265701968,-12.816145615232909,-16.050138872093523,-13.413698404636252,-13.288190608759557,-17.14465621928668,-6.545859208142561,-13.275868389619106,-1.0367458227752315,-17.107000384514023
496254,,-11.938670404975294,-0.5110733821140521,-14.784732561810488,-6.979805851116032,-13.014129461277395,-11.408141253296106,-12.29205937672486,-11.315851740272718,-12.37712951969863,-14.134991500039138,-6.42052589691971,-10.79806501181258,-0.9884477475458916,-14.898079064296065
496504,,-10.259604817957817,-0.3811512421412008,-14.187950217259637,-4.965629426775864,-12.221902786375376,-11.17090986367009,-10.600542827405482,-12.57103185908338,-12.479816523481732,-9.165730686499185,-6.216741273832811,-11.137813402451712,-0.0316580542490503,-12.900199138424728
496754,,-11.06467114740468,-2.875167023991345,-18.476036900297014,-11.08870215335354,-10.916025420561148,-10.039643009120304,-10.141088626701285,-14.337788575882042,-11.319422122342305,-7.283737637893272,-5.61493253402266,-18.003936096285752,2.010214040276442,-14.032401757153275
497004,,-14.22423239203507,-2.7250184968109763,-18.715569973252048,-9.281253360702756,-13.75060612182015,-9.413713078659455,-13.10453276429514,-13.687186910338935,-11.64673710963406,-9.61333087671008,-4.00450493642561,-18.503815932647758,1.230230363077536,-14.617563158099829
497254,,-13.16258040262616,-5.034868739879924,-18.5424970683229,-11.188696465634427,-13.578909743540864,-10.53346172828595,-14.330077546201112,-14.13990005773456,-15.432932936780674,-13.49047168062227,-4.089489436205339,-18.14851889186308,0.4448885139967931,-15.450575694495694
497503,,-14.01300854612264,-2.6709161485607296,-19.66704638895953,-13.276146424870664,-10.638159567303342,-8.399350292929142,-10.385647722934452,-14.784009409777774,-15.035241705830328,-10.93116618606718,-6.105516326017221,-19.861244430328405,-1.25383397582132,-14.241854779989566
497753,,-14.50664544187971,-0.3578441283858749,-14.625021752066484,-12.986230204572946,-10.954499261309047,-7.165055713885424,-9.1352936261812,-17.42462604427316,-13.247641758833373,-10.381937597613447,-3.6494918838252586,-16.236570065530458,-3.757989996436085,-13.509214878413696
498003,,-14.166575161835894,1.0069010672664724,-13.991294038173017,-14.317828164426915,-12.031841110133252,-8.806950440521067,-10.95835455328828,-18.78645469736185,-13.24349009158895,-10.488013203257385,-4.708773857569168,-15.499047527124612,-2.550114574372258,-14.718975782348585
498253,,-15.122494887331314,-0.5982443590235638,-14.728933084622328,-10.51068486623313,-14.43891434749781,-10.89271075635629,-12.44361714308537,-11.108577610834134,-14.237867071825178,-10.820528489732515,-6.761615248178002,-13.18432801073877,1.1847245544559726,-14.377485675887826
498503,,-12.07580490634474,0.4817255630065625,-11.59744204466658,-8.549806249495955,-7.482919168781611,-5.770777878483383,-9.249694578230336,-4.372679698915158,-12.89530842367711,-9.851536749459637,-5.045231337070636,-10.219608494356104,2.063151672947666,-10.465689254309488
498753,,-11.629350325425154,0.1694403922961757,-10.138638086461915,-7.224292776726444,-8.078394817722458,-6.951527368507576,-8.968428947783133,-4.0984402351886455,-10.976787270861754,-10.430161454624605,-5.277927149362894,-9.888559690411965,2.2759631748413653,-9.229870003976025
499003,,-14.385844868581875,-2.259643987976385,-11.457227838575523,-9.35415403007105,-13.813654114378927,-9.297731740022227,-8.713942071597248,-10.016537988011663,-13.648032878783075,-14.21219830223408,-6.106601566105794,-10.91642378891124,0.5059698770776226,-10.087136309288471
499253,,-13.222858839074814,-1.7667278803969029,-13.714463660665889,-8.382997479833769,-12.919165834680806,-9.993902030694052,-9.740439293605784,-14.61673114748908,-10.638325436797,-11.095569319362092,-7.434111258638989,-14.01200046973994,-0.4219896482293221,-13.901632843696266
499502,,-12.632849592281923,-0.538602058480709,-14.964812823893189,-7.054581491010547,-10.492617237197408,-11.524197802594763,-11.544734461109808,-14.554653026118135,-6.514015327670835,-12.3115511080903,-7.149102734223578,-13.286157300190313,-0.5070277127663565,-15.27550413862831
499752,,-14.107105320800404,-1.564666955161604,-15.796855775848524,-7.300373155611615,-10.898697036527397,-12.125981259336898,-11.846770582734736,-15.403456215683857,-9.032860461127738,-12.546318863446064,-6.074853534397949,-13.064899550250535,0.4578462242475996,-15.2660672434936
500002,,-9.497074312983328,-4.041514355705128,-15.804102481333706,-7.292692946606931,-9.857997941794656,-8.21364609062916,-9.61883088994026,-14.415607000478818,-15.301882271085702,-12.725163505952734,-4.285918381566745,-12.300339616656302,2.256703845865971,-15.27095628169638
500252,,-11.23191166043214,-2.616156589219652,-14.070847399644196,-8.38833064218534,-10.16868187547048,-9.388390354131042,-11.006130018963391,-14.396194079737596,-15.682480058995155,-9.56711402005275,-4.460665568899848,-14.697834186704515,0.7626027898359682,-14.98062919841325
500502,,-10.147044098707084,4.958884187897464,-10.449327518775055,-8.319293961580621,-7.40888729949717,-7.389474578767471,-8.785025704590337,-13.437948425619346,-13.388661174098546,-12.635903331291988,-5.853305294659572,-11.69577054854445,0.9786665653018228,-15.620276171935974
500752,,-10.000606830394585,5.804849125749952,-9.036850983000395,-9.131413639384524,-8.880388688818433,-7.740353878110114,-8.410754285125094,-12.663178864318828,-13.730605956571647,-12.677212996230388,-5.6049514426121485,-11.752140200642827,1.0288114094648528,-11.93613846421206
501002,,-11.422105680188317,-0.9480321657850722,-14.946181833322251,-8.16723073555541,-10.063364766913336,-9.259681140519575,-8.84109046513558,-14.518757498391173,-13.911654265997877,-11.823310968499666,-5.427170557618579,-13.425878506402526,3.40047515901256,-15.202319645191231
501252,,-11.946337274901468,-4.250968229028784,-19.357255380410702,-11.51273917083338,-14.810034559276357,-12.125334477835514,-14.56957640329894,-14.45321555380649,-14.622695382925205,-12.475961228051968,-8.947183034046978,-14.096740001019034,1.659981695315588,-17.767777548630647
501501,,-13.009560474005609,-3.397472141510302,-17.68989339049592,-9.652136876723276,-13.285846630008866,-11.051379474089904,-14.030332175985926,-15.441870421986506,-17.897931895907945,-14.23311462514392,-9.482999298689318,-15.186888667276982,-2.099274460374596,-16.508004977512435
501751,,-15.864142187459132,-1.1550691281744117,-17.322279160421296,-10.191894619077283,-10.998722091384783,-9.595708300995389,-11.644389025787072,-15.783007268008166,-17.924293513738704,-12.738803095212424,-6.494765716711925,-14.696747454681066,-3.557902435337495,-14.915931029154576
502001,,-15.38395290034867,-2.894851745740201,-18.984804877224065,-13.111679797913752,-12.534184494609676,-10.381279526967957,-12.4059250314085,-16.89841693597051,-14.163171839196604,-11.12875594200415,-7.257456009535935,-13.891751825105704,-0.9534283000625616,-16.82901774111726
502251,,-13.561350847240734,-5.438350137439745,-15.670480859767014,-9.155869649852756,-13.814082010684434,-9.866604149256943,-12.459870171548957,-17.600043148441355,-14.34159898197176,-12.181713777862624,-9.949988058069096,-14.597650701392704,-0.3742650240216616,-16.26300392890565
502501,,-12.97659083535068,-1.7692243461335233,-17.662648846980865,-8.801355797675875,-13.483011011855204,-11.09481335128622,-12.338634721900094,-17.64130951932366,-18.02701138340926,-14.165077207740875,-7.961376551135336,-11.897889328018948,2.251951953906686,-14.045221853312588
502751,,-15.368949704664978,-1.6050867320962094,-17.897976425874937,-8.733175349363602,-13.439200155369038,-10.473036830692982,-11.295002580079863,-14.687143478910468,-16.92113659229921,-12.951378883083834,-4.4719137528343165,-15.348891623621787,-0.9749197179442314,-13.127170557753068
503001,,-13.861136333548522,-3.680410088609128,-18.252418159076623,-11.195034835563613,-11.915790234648435,-9.758905455503816,-12.387911314381403,-14.059052382797644,-17.755727585104534,-12.95336520690828,-4.363845932664107,-16.206565218522694,-4.749863282122877,-14.724100127188
503251,R,-14.688457802192255,-3.1129264085701114,-15.590823762094912,-9.544633655197172,-8.916713159164718,-12.588313869342889,-14.052078134258428,-13.630322799592795,-17.161192351471335,-14.446353953255908,-2.867613727605327,-13.842798891714953,-5.642279060709889,-16.45338573801795
503500,,-9.577878918312146,2.0652365433688527,-12.021795013167916,-5.831515259783782,-7.127778766419541,-7.515876680605363,-10.445237954796678,-12.496565504625735,-11.908205275891754,-12.757943202308674,-2.674940682225264,-13.582249215596455,-0.3747664859874609,-12.298345182102429
503750,,-9.134452043636871,3.020662161527368,-12.09058242407951,-5.161294663664177,-6.859693900546863,-8.86946460754414,-10.657955934672083,-11.243264231744307,-9.87465003268368,-13.245470477153663,-3.073626839184981,-11.81738527016376,3.6588783810599863,-12.21462936893856
504000,,-12.806912527117992,0.1604770566789351,-14.14858641294294,-6.323300078687874,-9.065997006764697,-10.142027173931949,-11.85509861572056,-11.840076918408691,-11.642182528701357,-13.60758635743606,-8.277963345680032,-10.67492494983801,3.680396480738401,-15.780286067145989
504250,,-11.70305800120566,-3.1741108062938785,-17.261349035207267,-9.834311932718157,-13.083560907862676,-9.788219753675731,-12.626272081656824,-10.112395752295448,-10.913402832707938,-10.146936591060385,-8.559636139802512,-14.114813529691547,-0.136589670831672,-15.592519572055927
504500,,-9.158643222493838,-7.763614663872778,-18.573861012824487,-13.18844298854304,-10.836324511124907,-8.786990610968445,-13.130471502947843,-11.903813960105538,-11.6078032883187,-11.14597060004125,-8.239404401350356,-17.119195715697472,-3.0106038854924355,-14.435759152848748
504750,,-9.080256642493932,-3.5507468058887284,-17.356407146352836,-9.357504881594592,-11.200985501215712,-11.324745601660949,-15.815015011870797,-13.256881660045694,-12.280840811298416,-12.968588492422652,-6.804939006568917,-15.86649655166713,-0.5886691028519494,-13.423013037522896
505000,,-11.240457801447668,-0.7629950328695779,-15.723282367498408,-7.331734156521259,-11.932340667019217,-12.278280632962314,-15.687254902897257,-14.863145030473635,-15.462030374838749,-14.859704473208296,-7.071127331721038,-17.12882272456649,0.8158018435261618,-14.545615121049522
505250,,-12.23967702277658,-2.7854506049392653,-14.483200351453466,-9.138348328405728,-12.657425160950469,-11.139807107442037,-15.82990942391802,-16.21997222973802,-17.790332214572167,-10.724077291657808,-7.176602271868288,-17.21250198439986,-1.920325201632003,-11.075286063115565
505499,,-11.398739999865386,-2.3009442350688425,-13.982564974551384,-8.107550848629705,-12.357251532630652,-11.40947226409571,-14.228157877856509,-12.107486279296678,-14.945189708300877,-9.323820019093136,-4.699049051551655,-13.553325413196124,1.680365550009019,-14.265847182015465
505749,,-16.73344472375431,-4.327630241536077,-14.307374778840142,-9.044485291977889,-13.150951477349311,-11.202098691159623,-12.528788462387713,-14.083665426471391,-16.23643736161828,-15.36627768106264,-4.781443410367835,-15.77812071449546,-2.325932198393668,-16.471543825083398
505999,,-15.27941723123512,-6.761740338513111,-15.861807933371905,-11.465064060767896,-13.2232884168853,-10.836705616646888,-13.314757914594908,-16.331542362738833,-17.438435921528686,-14.156132705520696,-8.157866699031683,-15.585464009294956,-5.79598940700452,-14.944741311572267
506249,,-14.889203145731123,-5.921528118283051,-16.606773014989113,-12.692802672296889,-9.299638002210004,-10.31098944071909,-14.352169175261189,-16.862384349144612,-17.628733153149287,-12.21135812044811,-5.618677356425684,-12.31490100875224,-2.4438244026803773,-14.943274899694156
506499,,-15.007011856062045,-6.555205451611275,-17.656370500837795,-9.485841332418914,-9.383482472041887,-13.139042778623038,-15.04574568650171,-17.534669927596575,-14.02122959996143,-12.6920885470156,-4.302513874938726,-11.600154659437578,-2.932547091414901,-16.982703807529855
506749,,-14.658389071826994,-7.956769074295678,-17.52808220639297,-8.568896265475422,-11.541067911863689,-13.0326172726693,-14.640871462992177,-13.849867746516525,-13.014439739081167,-12.220835874922727,-6.816326447671719,-12.044178359994495,-5.005987286367615,-16.818392779193086
506999,,-17.709200996215007,-10.602943564576714,-18.70635036549735,-13.397393533868575,-9.09185319009404,-11.223161573996949,-16.352038554253618,-8.929631038735206,-8.486698972224003,-11.561294883220317,-5.1611804222215145,-11.65122570353643,-4.340084679708244,-15.68899626886318
507249,,-15.818757826940784,-10.118369877831604,-18.448205044607604,-14.905864899270227,-8.77183638101392,-13.143042255571029,-16.35204526256204,-7.644540948904389,-7.855132329360151,-7.883673203426086,-5.121987935809285,-10.65286875925188,-2.086301413051983,-16.340256996135672
507498,,-14.27521325783242,-4.044896494379135,-16.83540981215791,-9.966310323537446,-11.01405187433876,-15.575754878895216,-15.49277783763638,-11.39982449628234,-11.818162666706328,-7.070730381942937,-5.756967207004814,-11.668008761562298,-1.5114070272401507,-20.022717094345705
507748,,-14.103823424473765,-3.3903513994467067,-16.3668386144861,-10.615103770521884,-9.77383390547917,-11.55235308986872,-15.822430034573207,-12.96525956302592,-11.96655294533528,-7.943151101881687,-10.889036505851198,-12.975568038785315,-2.112065807717472,-17.568710211103
507998,,-14.128411667682762,-3.34029980258383,-15.42569061865238,-7.523450604989885,-10.343427984041574,-12.150713639136416,-15.077756048109968,-12.771007404258278,-14.757882482317823,-12.534234332907916,-7.22229636207881,-12.146332405585552,-1.0941789537769957,-15.103475543193422
508248,,-13.848086172425296,-6.369883844593773,-16.50333056944114,-7.916262675614537,-10.695053690004722,-15.900877461383487,-15.450647496125598,-11.011310312755764,-17.969584992090844,-9.648244439278796,-9.176143389364858,-15.82803113076486,-2.183687129186012,-13.940345925964197
508498,,-13.974628630780616,-4.393188089403276,-19.901206305561537,-10.148521685820448,-10.007342401043845,-13.274122853196788,-13.91395402590803,-11.096085231435314,-18.983382197234995,-11.522971514619208,-8.564584447211887,-15.768362472357984,-4.013073960535666,-15.464341758553775
508748,,-11.534697605082364,-5.093716740616497,-16.032503322383132,-11.9506226672906,-11.223568215060071,-13.448390847117306,-13.61259487889454,-16.179283589278505,-15.300407049623104,-14.167152641734484,-6.103786419322129,-13.595985186834971,-6.588306649320423,-15.867851409098728
508998,,-8.8867948271895,-2.7982106831459235,-14.285743291892102,-9.105732552224566,-14.38541884832867,-11.75554372670538,-11.63109939707845,-15.359243877182829,-14.63046115351968,-13.207423858076162,-8.343857858790711,-12.433629146069736,-4.335603291189578,-13.191286830721022
509248,,-11.77259611281,-1.950619522622969,-14.352777302014731,-9.997374431514132,-13.499580179507308,-9.00679893176508,-10.705711263059587,-16.02638852728561,-14.907905202432612,-15.076087081387405,-10.170088584098522,-15.57453888694234,-2.500914289571303,-15.04959960338425
509498,,-14.078716959274637,-4.664517075026576,-12.384618047796252,-7.440844392591009,-13.965859548976471,-7.4836881314302754,-11.729581522661755,-17.319148124004858,-13.196496845210948,-14.28155135126476,-6.696989486701167,-16.561098194638326,-3.1653137959448974,-13.52179589639551
509747,,-12.958973840504523,-3.746612003426264,-15.28284952897636,-6.37637387242354,-11.367812017161263,-9.182864636104568,-12.798186185829197,-13.554797958142204,-12.976094307996409,-16.23798075825315,-6.828945795931451,-18.523354545496748,-4.36793913305025,-14.305607506290624
509997,,-14.271593921934167,-4.451965594263594,-17.63842667579742,-7.811310016358667,-11.953560760818444,-11.94955475104569,-13.086400971295555,-13.391187966785072,-12.09131077053394,-15.169346175306291,-9.083787353439588,-21.077592237267133,-3.2707668240941583,-15.813993045750026
510247,,-15.189872234013706,-9.881569883494576,-16.35610976187974,-8.516043087775385,-14.47614818580555,-12.796105284332771,-13.426281498558197,-13.797794758284248,-12.28794158799663,-12.718703945704188,-8.239678101476427,-18.17312747723513,-2.736278921580504,-16.12267047149279
510497,,-13.823830757340762,-10.500623656135671,-16.662349417494106,-10.095929705853283,-13.894942921215328,-12.40412342142264,-15.02729758407902,-13.13842125893787,-14.885479877426365,-12.82328529053774,-6.830033762421004,-15.31491247588759,-3.471719343624628,-18.29785652413578
510747,,-13.84377923743302,-9.310557109811972,-20.947007592839128,-11.792778690194544,-13.984695430165718,-13.63154416948981,-16.804394860839388,-15.040816012471204,-16.333856459838685,-11.876782348522912,-6.749725800124379,-16.353939893867285,-3.223063907612701,-15.848745469066436
510997,,-16.40127305621331,-5.0260495405812975,-17.133496578015265,-13.668057348782536,-12.791718431944387,-15.56355557996632,-15.868023394218705,-16.25986852903486,-15.201869102659822,-11.142590131117696,-8.05584407976396,-15.44831222010806,-1.3849013195505022,-14.823058911733968
511247,,-16.750153532035725,-5.726385156182614,-14.641976016874718,-7.170941107847568,-14.142981093312926,-14.328087748614625,-16.93961610051012,-14.98078178928472,-15.199633748443944,-10.974573864037811,-6.357747362203831,-15.209111067748694,-3.3643103175916877,-16.0177095136944
511497,,-15.152520822856594,-8.243256004104333,-15.278704152388462,-6.841891178500149,-14.528993628350785,-11.121211465328525,-13.357519041502686,-14.159836066542436,-15.165032871566249,-10.82022671321631,-4.372359482089492,-18.440597042833023,-2.1145452092252857,-15.733172595583632
511746,,-13.41987738337195,-5.383988448581797,-18.92655798419809,-9.305448568673128,-14.249489839963497,-7.643748536279648,-11.360846133935388,-16.47353503182216,-14.150715395342315,-10.90637606029299,-5.471448937761813,-16.97241789037265,-1.3531181944209902,-18.608042402300185
511996,,-12.312946936201673,-7.511328103918786,-18.825410205349467,-9.197424834879142,-15.885904156699764,-8.871112809721982,-13.443677748467476,-19.798115593451158,-14.75351458505649,-11.097794666849015,-6.307940464802455,-13.254683798887024,-1.625541983092536,-19.361726480646087
512246,,-11.960222403711,-10.771998918531771,-17.254179166042796,-8.78603130600498,-17.383037756367607,-9.824591511914203,-12.381615124385604,-16.043109932614193,-19.16757623242809,-12.837535190610025,-8.73487402317619,-12.336714404700764,-1.927979208903405,-16.14396767178927
512496,,-13.779513364317712,-6.15428416421018,-16.492007809709577,-8.182764341111405,-14.620734769879338,-9.664771639009604,-10.076561293732771,-13.622452628886702,-17.917729716796487,-11.594473429118688,-9.479461166099588,-14.495634021533236,-2.7878384400265075,-17.95184220704605
512746,,-15.711159533526637,-4.565278212907233,-15.970246771238944,-9.59975906609613,-13.964261609491649,-12.8816209112785,-11.18584221217786,-13.37230332180474,-16.60667341596222,-12.099120791225088,-6.907986355493016,-17.013251235562624,-4.867360164200959,-18.126759962645288
512996,,-17.566398494933654,-4.4164396116460685,-15.135377288424827,-10.252223379555351,-14.030003489982196,-13.85773939798374,-15.448141012087865,-16.09771544101629,-16.261135462627703,-12.589627859277444,-5.280908386470252,-19.901735443409287,-2.1014097579002824,-18.772108309572747
513246,,-18.020333914737783,-6.429745060522202,-17.070903402507685,-9.59615650183699,-13.253415352583982,-12.63932482874642,-15.922353382966358,-16.03711410927673,-16.238618932916847,-13.407943776551445,-7.608504181230522,-19.16814387906971,-1.768114936797664,-16.73235025920946
513496,,-15.181104686259662,-6.318078739557812,-19.022039911985743,-10.439761013834875,-14.92473040392385,-13.329281682527045,-14.657072140268015,-14.585818304738424,-14.580232324110115,-13.191616585970946,-6.569440228320622,-20.290384536585453,-1.5407652901298687,-16.29649755131893
513745,,-11.64534900241427,-4.227300482763917,-18.57144842404776,-10.453261109323186,-14.976421945700224,-13.72608472491154,-12.761695103868693,-15.380647023030305,-16.531035151146,-11.10825887944378,-6.90501808367615,-16.508627636957552,-2.658061450722729,-15.23396363018273
513995,,-10.69490796480245,-6.638396518696438,-17.20763415982365,-10.123452676329393,-14.207557117591858,-9.946445069241667,-9.412067000908417,-13.810252113519292,-16.56705098745987,-9.66314905061472,-9.83217391449254,-16.588334122504236,-1.597758396302022,-13.86472673169832
514245,,-9.04814876901288,-6.914747066796498,-16.162481078045673,-9.166674858623365,-9.034533937038692,-7.524704443451773,-8.632936721582071,-10.878385230240411,-15.350359368189377,-10.389457859772214,-3.7102596112866686,-15.267516819981408,1.481600996897957,-16.09627812697219
514495,,-10.251217005030831,-4.2907014174286,-17.145172805411633,-7.751381473867697,-10.69536436802876,-6.550131593265215,-8.706679523356403,-12.530487466890492,-13.105042889622784,-11.931532225887125,-4.016513527380139,-15.441886962746704,2.980403299849179,-16.784797536363133
514745,,-13.143716637650336,-2.017552790560872,-17.72466860156986,-5.881571551033053,-11.69484363874643,-9.81796879579104,-11.480618985133306,-13.062550926964054,-13.147886244097112,-11.08090633749039,-8.188714699041913,-16.444721241201883,-0.9248168926595208,-16.75646503689928
514995,,-15.219561143592964,-2.3177051173234857,-16.956327230712482,-8.09447165530951,-11.856683076363623,-8.468071701366597,-12.402205104689424,-13.244790842386154,-13.368051892056648,-10.837353017474848,-6.962920379128573,-16.424148515681896,-0.5480339939128367,-17.217349615303856
515245,,-14.307184772441532,-4.140207003106346,-14.54988572194747,-10.42092720338156,-12.31743903708808,-7.691946513165675,-10.936081267937915,-14.615800109461144,-13.219408261548772,-13.017846369856684,-6.330756835798036,-16.750680987184126,2.070719575625916,-14.647955893647762
515495,,-13.5797613425294,-5.128420673034576,-13.87788143022342,-10.062012171795995,-10.67674167403057,-9.598297041522974,-10.828516608285923,-12.157741083142978,-9.047614900512452,-11.064492080211462,-7.327586496701421,-16.54687122005689,1.3256227758179586,-13.425652946444607
515744,,-13.30439682127492,-4.692940868046565,-17.741000781271673,-8.646160720836031,-7.521039364081028,-8.749005269250969,-9.37787228783622,-7.537886035706752,-3.816627850331566,-7.734286310467997,-6.420737922118544,-17.47129070029228,1.6608659469925025,-13.5356949620713
515994,,-9.976143279405337,-1.65384830230948,-16.706809540592676,-10.30634749970666,-9.109888287476767,-6.1425397020141865,-6.776567457340064,-9.542399245897151,-7.248359013753634,-9.948070277736017,-6.415658633474148,-17.0532126003678,-0.3066123372483811,-14.122863930044474
516244,,-9.502136848360363,2.4851115351965767,-14.45296358858782,-8.845139397694444,-10.728231973843318,-4.828430982312652,-7.266719038845101,-12.526901293280565,-9.019670301029484,-6.688239685899157,-6.595851473565193,-14.334765602676908,-0.1587217970752719,-13.061647912132146
516494,,-12.211201091421673,1.3483646262477365,-14.395775027532276,-9.824603403912974,-8.691206878217486,-8.230182036583347,-9.1078197287816,-14.589249958261334,-8.420962179790468,-7.985121124450044,-6.485749197556753,-13.256463121665302,-0.1495572585633958,-11.826590159060364
516744,,-14.71753547421514,-0.2853477039619686,-16.30920251430807,-7.02328889932968,-7.879948414043,-9.313610541093324,-12.01421210419076,-16.730852225217664,-12.85347253981689,-9.38983361222435,-4.668823090648898,-14.715515557592123,-1.2674143204140222,-10.999799461916568
516994,,-12.458405531502247,-1.060762183730994,-15.812100988107574,-8.789678615776321,-8.422471161977613,-9.115059665370469,-10.774761732203688,-13.75856183239363,-10.496047969341458,-10.956907491365753,-3.9432759271671807,-17.404938544064812,0.5153294832793412,-14.212214030617591
517244,,-10.120554993329527,-0.4378665568632055,-14.401923769358458,-10.253382319647068,-8.88861515103039,-8.50476660531984,-9.594084923284536,-12.64984587876235,-9.78697189255792,-11.49423706054398,-5.053659267216263,-15.36257826293424,4.251087957566029,-14.428038088430595
517494,,-12.27919173446869,-0.1714349602071813,-14.405296082203227,-10.858141548244888,-11.839113534261443,-9.681329713644695,-12.163767975132966,-13.56948707573194,-14.470158241206397,-13.085825205577276,-4.088224264597258,-14.87702113802552,1.7467539691856506,-13.764445465405666
517743,,-13.205774048419505,-2.777230518255529,-14.838931976338088,-9.210606812051196,-12.288320222264662,-10.6137781153387,-11.064158579826191,-14.736546656875513,-17.091101304193835,-15.812250065216755,-3.3675720894940846,-13.008322864567086,-2.796909105873139,-13.85049707302349
517993,,-11.489972942111647,-4.2072499353589095,-17.13218366489847,-7.550506077158263,-10.677683311679274,-10.345743950943424,-12.620565047908958,-13.44282666362961,-17.79670994266381,-15.214493298210872,-4.177735669247193,-14.938099024094448,-1.5389953110468846,-15.707893382123936
518243,,-14.397221048984816,-4.23516077759265,-16.137878254356405,-7.337299998415871,-8.893944959941203,-10.773387877861808,-16.23016448220627,-12.157523032900793,-19.179369370771727,-11.44079178565649,-2.325784300662732,-14.536223834636006,-2.3461868195658915,-15.780835881496731
518493,,-13.115044296278183,-6.732413732168478,-16.60419383226495,-9.69197475000765,-11.648832146569962,-10.674770587945003,-14.388360451166609,-17.40045128159274,-20.45687755406732,-13.102548120107844,-3.2956000132851804,-14.57621587966023,-1.4382139626634705,-15.194849580753496
518743,,-14.179595569132562,-3.576006784125221,-17.420804534025923,-9.887166740479802,-11.3144105157117,-11.190840370353026,-14.16966356418639,-16.05127650944001,-15.65760399885462,-14.052790206252174,-4.983376652308455,-17.43507801612987,-0.3072419482478066,-13.963030317127451
518993,,-15.039659265516224,-1.518030787968236,-19.674460614878907,-7.8703027844488895,-11.712077200194512,-9.439179141295806,-12.709522518038884,-15.310904809472472,-15.290253649663132,-10.538704641262347,-7.469280931331107,-17.683673973695257,-2.0019710962040635,-14.552746483013436
519243,,-14.972675933631736,-4.048564003687337,-19.18449966483617,-9.76192606784895,-13.03748518054177,-10.311493683829545,-13.662238029228453,-14.8187802346628,-14.948426078404264,-9.710976417509055,-10.632510685676124,-18.40833435166076,-5.337911260967766,-16.52501027769388
519493,,-11.957131575700153,-2.419103105792613,-16.59226142006503,-9.959271616770772,-10.485230053212078,-8.432775891192112,-11.661983203367043,-15.692726863383,-12.690757994441588,-13.975609655441597,-11.124489947168351,-16.07899740415631,-6.891965770510299,-17.279598013702905
519742,,-12.017120700703652,-2.9943726031618483,-15.710957636748118,-7.687049738442404,-9.866899110249063,-9.888005156297316,-12.156919320350896,-15.332097904768329,-13.292313660338896,-15.657131679396445,-11.093715616722752,-12.86625675998967,-3.0629066325932213,-16.800856695654186
519992,,-13.543369301439984,-3.4433182019232045,-17.445988195685867,-8.359301465862272,-10.211171829378326,-12.37075893356597,-14.20572020825128,-13.776023388597377,-15.777219899711929,-13.239216571277137,-8.908940540953463,-13.15824572636792,-0.1436583609257448,-15.6614936898441
