timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
25987,,0.6114598048684582,-4.583117871900421,-17.660812109985716,-10.944378596634676,-5.807196407028116,-4.719913015662596,-3.324454437338943,-11.721373210488633,-10.213396339426472,-5.348065584449696,6.258337169628668,-2.215027944055718,-2.0711821425389045,-1.6425787439845487
26237,,-2.8925443520295326,-1.6948616986826348,-8.085759265925939,-6.148241037091941,-0.5964926702510088,-6.176925570317722,-8.823443780998172,-7.469553824431488,-6.07575173287474,-7.302419785940673,2.668793435810032,-3.4668568661665558,-3.0766140290817443,-3.2014400488121657
26487,,-6.564225587401832,-2.248392995357817,-4.910710132125693,-6.484506035354025,-3.061544164401295,-8.213609521451977,-8.678961733730945,-4.5427958771871815,-4.275941912524114,-3.861941539431352,1.009900763359341,-1.8843591873097385,-2.390653909394425,-2.4633959103142105
26737,,-2.3671484688665867,-4.030153188016837,-8.992023689216724,-6.05126556185075,-3.998246714931331,-5.397321284417631,-3.257240784554061,-5.08183449524795,-2.186893625803887,-2.279902128382836,2.705954554862809,-5.287448986122216,-7.453800332715379,1.2778050842017628
26987,,-0.2868169656594419,-1.8809881024972928,-9.700804746515818,-6.875123476031552,-5.105035433038396,-2.7315132414021908,-3.722418933133605,-4.357938553207099,-4.0297655268131605,-3.257852608339947,2.9391281830553595,-7.758745541506785,-7.001670826667902,-1.6933727881972862
27237,,-0.8141565406368676,1.0043716973079926,-10.926255686389448,-8.087628178399456,-3.8980147929043953,-3.120958067241625,-6.190829400270981,-6.098331501091607,-5.95545214479685,-2.1240970530005003,4.29415789126089,-7.045757239644731,-4.303099671813594,2.1026542483943937
27486,,-2.762984851916517,-1.3250176791652046,-13.390069412549968,-10.199047101947729,-5.476630536597855,-5.22172275091876,-4.459091315448822,-5.809657946555696,-8.473242738574086,-4.361434770436224,4.177981897398932,-4.946696214162717,-3.73877409561054,1.587957581654615
27736,,2.82879401246492,-4.7002320653766025,-12.650515152754808,-13.91073010144062,-5.608129929849045,-4.993690894678684,-6.127022353038168,-11.363370622016015,-2.7365837459422715,-2.7887214229425963,9.552553026492802,-0.7149687331281169,-2.0696046226958216,-1.0037740718119748
27986,,2.781747201305218,-0.1735864981686307,-8.462898635682153,-9.958940225592666,-4.827995104691341,-5.419187286106326,-3.4174110801316058,-5.298570265101223,-2.638967299050518,-1.9456850148450653,8.470476715578062,-1.7769369157824988,-2.889496448780978,-5.223105677029716
28236,,-1.1335737447944525,-0.9499460380096814,-9.483183512882055,-10.11575480695756,-4.964600640027466,-6.797331207961869,-8.423754646203943,-4.849577820774955,-5.323153951897492,-2.1960874953078235,3.711277145364626,-2.9803774066405744,-6.691805241364834,-8.111626118778688
28486,,-4.899448018982169,-7.51995401551258,-8.552747787475548,-10.293180845052426,-0.1542858414534786,-9.529162332900224,-9.323958199572653,-9.35083436360709,-11.361938006014949,-4.867161156889401,1.971020171884591,-4.437964660278777,-11.172181287370908,-6.205070105740101
28736,,-7.086056596926392,-3.4346795636293264,-11.190129903207293,-3.7141888419642544,-3.500522366058851,-10.609427661838115,-7.243514012886388,-6.888771816137852,-7.660108190762843,-7.855360048411284,-0.0501312626009325,-7.963645363827156,-11.892129505366489,-4.398211385562946
28986,,-0.5115235248140029,-2.923056071283222,-9.032081604349836,-2.831369639584393,-9.784223578458295,-9.285567962186237,-6.4251589597358825,-4.869798024849427,-4.804953598528742,-8.583322203866441,5.01273909403777,-4.543975705678652,-6.038128102103776,-1.288237820857813
29236,,0.3131754186077341,-5.505472442326946,-9.73978187518432,-8.258067915959838,-4.313920693283172,-7.121064355546388,-5.918491874267589,-8.51159685126398,-6.551747357903709,-7.201877771580595,6.017028560308368,-3.612885607741882,-6.997434918714525,-1.325648579081835
29485,,-2.857693796190479,-3.21626116958655,-9.1973059056638,-6.155573606639894,-3.935669894793663,-7.511722416583897,-6.636401040722023,-10.036060935341002,-6.205971749447464,-4.386396312803288,3.3278174844584765,-3.1546511718511168,-6.32675113895202,-6.830261498005169
29735,,-2.800675956099844,5.234913978178353,-9.667396369793408,-2.7100050945173315,-10.374253586304416,-7.339460954189269,-4.569519705416107,-6.088404606079995,-2.763044503897498,-1.665503888311983,3.4819022937906268,-4.672877217023629,-0.1374702223937305,0.8927932439635511
29985,,-3.046513601753919,8.250821517795977,-8.42165532811421,-0.7026991897702685,-5.866653171306412,-4.125632299593424,-6.305778197786279,-6.420664257623056,-1.0075010043274435,-3.889631481074504,2.666382953600616,-4.508282738971031,-0.0385289899297765,3.4948905600176925
30235,,-4.196568055335299,2.7855374332862937,-8.436686753555712,-4.131270586024685,-5.98053176007552,-5.642177689575554,-6.547948461023324,-9.192591817834415,-4.8149030696256565,-6.137597639967989,2.671963734824093,-3.793231028994768,-5.854250983666479,3.969473016318447
30485,,-3.3162266201861685,0.5147118909103793,-9.281700276997269,-2.5836412894646843,-6.936760318161195,-5.884339001306373,-4.4156003890931,-5.553558761460206,-3.7422218287975806,-6.442396019310688,6.0720813423739886,-1.9737697397398903,-5.326896785692784,5.100500981165474
30735,,1.7004675411588408,-1.6200230629270582,-8.380082273031865,-3.177192486734597,-3.1020330716244,-2.0108542460510885,-4.261701573187645,-6.94451755019906,-6.166217851771343,-6.308359191520632,7.2888633546858195,-1.1533455535210655,-7.838394526080208,-0.5226371745503184
30985,,1.4318832669551464,-4.0388799580635695,-9.307266074334672,-3.5548822590159745,-3.677720560678064,-2.824296159644337,-4.787903168444322,-7.730096120895672,-9.206849972163486,-6.890000302352128,7.106452595006686,-1.2544897636521912,-3.736508556872886,0.0804462709713486
31235,,-0.8122983125135143,-3.10919514210367,-10.817815829053728,-6.702050167865701,-5.9630480351814175,-7.380706958462422,-3.430133162029007,-7.1434844125908565,-6.214293323352606,-11.432141585035591,6.898365571558061,-2.5175197388261856,0.4967009265103231,2.1670707525121653
31484,,-1.5683525486838392,-3.6316651937724393,-9.97239344177667,-8.689151927878866,-3.934402395503457,-6.401250845906229,-2.8970067221589497,-8.103574995812039,-6.320892180135576,-11.401267948181054,6.492634544617949,-2.957660737383423,-1.161905464844613,-0.8116113188533834
31734,,-4.80396633801625,-3.1541756933962564,-10.222055189852153,-9.643980447167376,-6.280722842524035,-5.420116631444629,-3.9285428230940447,-7.806400717031367,-7.036867367120107,-5.396172312039374,3.309746463554373,-7.248392411687559,-4.433310124863857,-4.167035345004053
31984,,-7.845224374666008,-1.6394094333172629,-7.669649329476703,-5.563587607678001,-7.179470184537839,-5.551279011577002,-3.626602493208788,-11.228125435986891,-10.214944113308952,-2.1912929730473056,-0.2418939982816173,-7.199487189345333,-2.662884891648316,-0.447509115938111
32234,,-5.914059392174814,-4.406433332422939,-7.694440148682499,-5.43040216483639,-4.0327968957818685,-4.128894809320026,-1.4077536714496273,-14.082882880244592,-6.472614342227939,-2.261312706582635,3.266412473459876,-2.8500953816959185,2.955469840308101,1.173972120154528
32484,,0.0038359186828702,-1.2453053334172344,-7.305825512816792,-3.842607352434028,-2.1301497412498334,-3.365671894199969,-1.6711071727820912,-11.371546951014189,-5.740351420014597,-2.2517690274703286,6.710106641203559,-0.7240885504498452,3.201367167503232,1.8455437306257092
32734,IR,0.7558535060601118,1.229818293981756,-9.70471569529398,-4.030128049071788,-1.5953679161315053,-3.6939501162022808,-4.346248773332346,-7.624646271203291,-7.231495661741118,-7.76874614721871,7.0794866910049725,-1.0015439847653471,0.106135155792816,0.6923398570416933
32984,,-1.951434074457608,0.1762698689111165,-13.044462233327332,-5.63665252877986,-5.618206879464785,-2.707906738091393,-0.6960713137895442,-7.350899319110631,-10.767324721587402,-7.275760307361785,8.010395572640403,-1.8596375745863696,1.1632884389032945,-0.0474739082501408
33234,,-1.1633037639008312,-3.786568699072175,-13.7270216887281,-8.081495210769392,-3.3487755425831534,-2.804655252686568,-0.282418475226706,-12.300150721101224,-9.28362754027322,-5.361632597630929,8.26800980574012,-1.807357288768443,0.9592751930865956,-0.5156537225356403
33483,,-0.580109303345689,-2.130288370984744,-12.177578059645333,-11.351156780733596,-2.601374872253696,-5.090524115124425,-2.911864332095825,-9.997860487448662,-7.0082349777087884,-5.440466239841337,8.103161287769932,-2.19774438859702,-2.486549704112117,-0.6722804299793794
33733,,-3.9657021176449807,0.1652056111691015,-9.396686449334808,-7.086898142217382,-3.971420583412844,-9.451483214113862,-5.529681419541729,-8.190831131912296,-10.705900584981883,-5.27190746780439,5.721572040020595,-3.593008981814378,-0.2755577524926446,-1.4641835036094355
33983,,-4.436873284738661,-1.7865558540233184,-11.812918729243442,-7.631916567486916,-8.265133890098955,-13.91017652411466,-5.670634973939608,-8.890907118895337,-7.586978383073473,-3.2603999499219363,5.364598298150749,-3.44053097693898,1.0385145460267071,-1.8705352971148803
34233,,0.5709456570022937,-3.2679769511573986,-10.164947209212162,-6.53928038842464,-2.8851439706693127,-6.41607169707863,-2.429695321780429,-3.193927844812833,-0.4288946048175094,-4.388436232464401,9.630209433822598,-2.725583731243314,0.6811614757276551,-2.2515671323121653
34483,,-0.7845312294768814,-4.308363317211037,-9.90922098984557,-7.770240356868969,-1.970658113785131,-6.530931036205683,-3.3736828223884068,-2.409907225135778,-1.5204199444531974,-4.1354908064267,8.277557507906826,-4.865897211908007,-1.6086843912374318,-3.715464633097725
34733,,-4.149274260415882,-4.23433620616315,-10.46832908349263,-9.37732532761209,-5.78285702447768,-7.1151993888952925,-4.750673028975198,-3.6737106206004926,-5.038250066511711,-6.702368107482766,3.165291496762244,-8.385169833161747,-2.9554957474303767,-2.5508603720009573
34983,,-3.5782535993234434,-4.391970752396068,-12.377269378090892,-10.794826968937787,-4.059837769925414,-7.401588097496607,-3.7163997226167016,-7.251338091430215,-2.9010014505789314,-5.465414821585474,4.669655868723845,-6.421415666867717,-5.556428958065758,-1.388515430299908
35233,,0.5567407222360653,-7.250994667702467,-12.050814673099952,-9.7994646714228,-3.896113954270372,-2.308521018479881,-2.8207900375127446,-7.401364495229594,-5.552333169359831,-4.229948497090353,7.339627324963356,-2.1464938548880257,-6.0613420669814,0.988036768954905
35482,,0.4469983075953995,-6.067814819405011,-10.41501326016492,-9.09104867811952,-3.325625229695377,-0.8809378983399928,-2.8199293965883903,-7.205917567176256,-6.945654453113742,-2.73873482653922,7.016115448364545,-1.427641983916709,-4.61038708911963,-0.3782332321242505
35732,,-1.843629236370984,-8.154110147858706,-13.0913516571915,-12.591693709555935,-5.547885512952243,-4.50331342124441,-2.6101915843364845,-6.946417500162716,-6.959828257372502,-7.6946102878160785,5.189314515537042,-5.639832126173799,-3.636758035175185,-3.801027437560742
35982,,-4.52344861038262,-8.042046037489142,-12.479978255151662,-14.122072879455043,-6.559438895190086,-7.175773062323213,-5.321688907262255,-10.46509791210184,-5.814871494710603,-6.121494335628963,4.300833843385828,-6.576526294998599,-5.747789329565175,-5.848948264155314
36232,,-3.0515512514039718,-7.740006600243698,-8.625005353335798,-6.926492094127551,-2.397917738344804,-7.840144572909876,-3.628800969884432,-9.250515175705395,-3.9756460042823583,-3.908160132455627,4.704355430038179,-4.954986024603267,-6.890361658303564,-8.068232345120645
36482,,-3.0841443010700447,-3.227554058254804,-7.864933014724325,-5.618172761755217,-3.0015250888892666,-6.0362018617988245,-4.094149962874625,-1.6878767596412594,-1.237966352464554,-2.6361076680898603,3.665734073029685,-5.492139480496188,-4.877601538957404,-5.564331600318624
36732,R,-1.6822813079550802,-4.021574642915045,-4.656878307205529,-8.388711661893687,-3.700738420492144,-3.63408681209962,-7.727229569196653,-1.0933503904046298,0.5855302804833709,-0.2599977484961767,4.002873593438435,-3.6711290255393134,-2.5569484198613623,-3.6188415219785246
36982,,-3.782739497921781,-6.509351258901742,-6.544599500247524,-9.008013562332746,-2.3478280889923586,-6.003519264260677,-9.635985646377051,-8.13298389690708,-3.392698148062609,-3.363219126784765,3.240395096224756,-6.6052887050256,-3.8865104504478887,-5.008276323413512
37232,,-0.9235409120377814,-3.4229025369790085,-9.62449667792949,-8.081332898013248,-1.3850140315750816,-4.962788235612104,-3.82121672003596,-13.51695517968434,-12.186159952207936,-3.825301818921308,6.193296045220792,-3.109789760967613,-1.362321039381273,-3.6523893074236073
37481,,-3.926682205488144,0.9305183645679688,-8.684889829338548,-10.61388135254322,-0.3483550260835718,-0.92999869922288,-4.805615634400777,-9.480309667584834,-5.550473712264685,-2.634455922962266,4.558842271554536,-1.581946283563739,-0.3783429915337311,-1.4263484269228577
37731,,1.1759053533441748,-1.651580153017379,-8.607741988859088,-8.341375986346048,-2.017887095230953,-0.8809647155508751,-4.887065051255491,-4.747475572462374,0.0258247330930367,-2.6919703775792057,9.0028906056783,-1.237813432683465,0.8446366438642877,-2.402030825361237
37981,,3.04095752376298,-4.163420837218288,-7.669648111127194,-6.64086827130891,-4.813665126370839,-1.606757012047621,-3.250587218967984,-6.115389792159524,-1.8255623924248676,-3.531948158836164,10.401254703542104,0.7003237957787971,0.8100535330679555,0.422549765482321
38231,,-0.8733778845191121,-2.2662899324483883,-8.295460921600425,-6.565031764339193,-3.69269611355415,-5.3729927232986165,-4.63132528141475,-12.160812366491903,-4.318899444706195,-2.1446067284247428,6.627965491509402,-3.284733341451464,-4.204360446689601,-1.436350460945398
38481,,0.9757945915326488,-2.704112251846128,-7.821987087824081,4.056812922773823,-3.2923051026690087,-8.429848205406035,-3.5566334903670542,-9.790403108031647,-5.282641873395727,-6.269979628558659,7.892402715786223,-2.737490069645965,-3.4693329493881024,0.3670239464927249
38731,,2.115539360936028,-3.070218901721101,-10.996737688749544,5.653530926352952,-4.6112140693103845,-5.862172950679007,-4.460215234618346,-5.774623271587979,-7.385053427868046,-6.49690031432539,8.111801121047703,-2.859048966648543,-3.851317087990834,0.5457948573847957
38981,,0.7389429358395598,-4.485082705947664,-9.66331821798862,-4.489556862513475,-8.221465599959544,-5.014575522111921,-1.5717705609797736,-6.782516112419215,-5.382991509995412,-8.546294801489067,9.111066646279657,-3.926753396708552,-1.343092051584375,-3.4106727523412967
39231,,-0.8721870434473532,-6.896274444704284,-11.454165339667128,-10.330357554927565,-5.44622118899925,-5.703352391124231,-1.9942438322606528,-7.786810413024004,-4.925424185341621,-6.9201128010484005,6.632670117494842,-4.371726494959315,-3.4018264408819165,-8.478182831725213
39480,,-0.7274753037620286,-5.745454912933038,-13.081515009279403,-10.532678344271025,-2.687011568637474,-4.919553314052159,-3.5282738196947245,-10.505154002706943,-5.6914348641471335,-6.36052261224846,4.571641853502667,-3.641413941270777,-4.769230636861221,-10.269066382735597
39730,,-0.7874867729976212,-3.290866686065417,-12.575966770723912,-6.040008964264544,-5.601929054789441,-6.331594822065847,-5.93529040995077,-8.595847839746908,-7.767323588410857,-4.920808447082381,3.419505997244823,-4.797125683366224,-4.492662137440239,-8.07431373990916
39980,,-0.8733521626095558,-3.159915075249275,-13.7198438868412,-9.435175883092343,-10.438055135595842,-10.180605891103024,-3.443127134599378,-7.555915346845737,-7.252751787672155,-5.632143330173776,6.107296603675062,-3.000892539637652,-0.5241126814347342,-3.0608106013478027
40230,,-0.5092230480809389,-2.8296506046650967,-12.902574458228532,-10.508635196102452,-7.011292433068785,-12.30239644014377,-5.215732580681247,-6.681853939769395,-3.64621280265717,-5.351275198385718,5.058996584763966,-3.5568636563633085,-1.7640152786591172,-2.5487939390382186
40480,,-1.348100098910507,-4.038481071561097,-13.811751205570811,-7.547080009398133,-6.003874280442158,-8.680707781309478,-5.625562399186704,-7.017436990076965,-5.426338565479004,-6.490889034893601,4.810059135405998,-4.5698485907663215,-1.7328847613743537,-2.7223560686704955
40730,,0.9222690005854156,-4.875654633424123,-11.228264659190724,-10.407610084240416,-6.161561581159772,-5.203018228214158,-3.923746127804255,-7.24673971795861,-11.035181000691264,-5.099271337430917,6.766738987672348,-3.039907271554016,-1.107924210193889,-1.0548103921273095
