timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
99450,,0.9746085461482588,5.072045284881082,-5.685392462429999,4.403734344495831,-8.764199673889701,2.5297151792944508,-0.4302523101469794,-3.4975168900092184,-3.871920261745404,-3.209881483587647,2.349602269959182,-6.458779041266599,2.0676414258879405,3.0026825019119734
99700,,0.7977593486807759,8.392855030011741,-4.361222880378898,4.1951325666345065,-14.61081074044861,-2.5013954767188458,0.5077760895463835,1.2603626309195972,-0.1099379244483047,-0.4045206283931901,0.4820639302167707,-4.708549928541824,5.554824946087279,3.907843676063284
99950,,0.5663473049844086,4.181659298531254,-6.043220270129947,-0.3853518814850714,-4.6194156318048085,-0.2693623942895113,1.8984030475200488,2.9566459526065128,1.6123804901263874,0.5646760676125179,-0.9764392125104254,-3.959910511016034,6.219856705955359,5.291644046087397
100200,,0.806827442129739,-0.2679109269355816,-8.07394484128298,-5.731194661238742,-3.5235369135675247,0.0244633546126676,-0.2741529128674795,-0.1851298942144398,1.123516472233479,0.3046634393829107,5.570004085081395,-5.836671643721388,1.5600374002838522,3.82822298393558
100450,,-0.2258515921996093,0.9744988568195128,-5.086131313275891,-5.9002212594489,-5.871682894198308,-2.8869200328513838,-5.492702469008939,-0.326951437042372,-1.5573074195202803,-0.5677943938585798,3.618612248334048,-8.58628708293016,0.4110397688514554,4.38373691472531
100699,,2.061382978893585,2.9272394731637075,-6.323744186226064,-0.5233222921002283,-1.1072046873167272,-6.9098468590357935,-1.899238074769603,-3.7311303980467097,-4.146719102051062,-0.7049338964890194,-1.5603330435043747,-7.652648284013463,0.8354093343507116,3.729192588469191
100949,,0.5301504835661477,3.862616351114205,-6.721730944024095,4.283639891545938,-2.78083381643879,-8.121543150392066,-4.426074889229551,-3.35674815952048,-3.084331724225297,-3.075411654396646,-3.627335023711436,-6.991238712422469,-1.233855083161356,-0.6628081266860475
101199,,-6.355715477326847,0.7067317236990258,-10.454946202718464,1.3948670558038991,-7.046169265663367,-5.384110764999489,-8.289117796252278,-1.678179941321714,-3.3432446580586594,-6.308533667921056,-5.065887794435627,-11.077906886354835,-2.5194736007430727,-4.695940593709332
101449,,-4.262786077589008,0.7275196928196731,-7.308051744863596,-0.6600626329171624,-5.193788728558407,-4.493663411855552,-4.194540827899717,-1.3303662860985837,-5.936278515302068,-5.816208215586613,-3.3937874803543098,-10.020516356472529,-1.0445176502571265,-2.6465208190322507
101699,,-2.6111906490251133,2.152936522433575,-4.693634103481021,-0.603870852898324,-1.404666335091893,-2.4210171277118824,0.3616252074549043,-2.0500900581574792,-2.7275092883371146,-6.199568166523664,0.0642188579548831,-4.3165842797428775,1.7724200850129428,4.791108008642179
101949,,-0.5252006184666362,2.0024965198176035,-9.842227724598583,-1.0694260009963632,-3.2603056864389703,-4.525181256942475,-1.5568670708421135,-2.048265140562714,-5.064434587861932,-10.443079859685383,-0.7106229528955215,-5.3780821308504825,-2.293883056421893,4.069189506192272
102199,,0.9682235909228616,3.883427607955543,-12.22546701771229,0.4484031160397832,-5.948679831376112,-4.550903239428586,-5.611458759817979,-4.54967394527935,-5.165660610735323,-5.870978570615472,-0.1394424342091581,-6.423267890560807,-2.306404981147706,2.701274292656586
102449,,0.3391882938659495,2.194432039471009,-5.785273705941209,-1.4742866412574116,-1.8519871715411835,-7.397630773008379,-4.988064713882599,-4.340677512448388,-2.7355999561415567,-7.098553831276456,4.355472396741708,-9.277133178215983,-2.8520507385255707,2.413792304276616
102698,,0.1072236695425187,0.2693490191405387,-2.760536210877893,-2.630339606015073,-1.7184337738786066,-5.942830659280767,-5.559122617335292,-3.9225096799120336,-3.938220599884015,-8.83136028724916,1.2637210470261608,-8.104603523575388,-3.2464476697801947,3.7720137681888968
102948,,-0.5628770717146443,1.8208030200201035,-7.012384053776767,-1.440796973815874,-6.257393482511587,-3.8903976091840815,-1.6496487234973127,-9.671475623931352,-5.484483640439132,-4.986441739856725,-2.376432300819737,-9.975649806964274,-2.749020541056311,-1.1526688705521673
103198,,-4.76979652564734,1.297005219748956,-11.372090195190136,-4.9862887397435225,-8.339294034446999,-7.763741682535032,-3.077090922282302,-7.995545806906069,-2.7526895204566806,-3.605678565849764,0.5230988798691125,-11.617236317211017,-1.6795340504418128,-2.3409399246932336
103448,,-4.303177159369365,0.2456583329222256,-8.851574133619877,-4.497476717643064,-9.374079588638208,-7.301385946645549,-3.666532834179304,-7.531936624434669,-3.528800733550085,-5.674960733434965,-4.009008268065771,-8.624068343325051,-2.324674559491613,0.5090648037283008
103698,,-1.732221803846963,2.0192839424502056,-10.982386226432318,-3.710545600729613,-14.2953155802799,-8.809958133208255,-5.020278279634126,-4.472618359215107,-5.472945803801363,-5.54076716976172,-5.439851120488476,-9.493579111949488,-2.177161341570551,-1.6549592428122637
103948,,-1.925228993504562,2.2941702874935137,-10.093995086613974,-2.3139826200721387,-5.5463022320498965,-6.471393347706505,-6.225898305328247,-0.508640108876286,-5.083461353670632,-2.408520321437181,-1.7920068222917678,-7.128687659587064,-2.2828355424044227,3.298625722856695
104198,,-6.9260063481087375,1.9514051664478849,-10.50194428499788,-3.0686441576764283,-1.5340349275654912,-8.952512002779313,-7.456195745781011,-1.1459748892771762,-5.482430896989338,-3.192825604319639,-0.1915893265916909,-6.762413955122215,-0.1929316663032103,4.896674403620337
104448,,-2.99573499852925,0.1464060624470983,-8.206525930587052,-2.4630403630337256,-3.5408917568470204,-8.043757229993275,-3.907761575695922,-4.229609144514013,-4.482953812697456,-5.537582257223491,-1.9731582050070933,-4.917357636532832,-2.462305498968587,4.869249332538564
104697,,0.3306690049898882,1.832070896203144,-4.563627591609375,-1.98982525251538,-11.38150523255086,-5.447529758403168,-1.5918177858518177,-6.146768845083401,-3.6725701332890095,-2.005871889459198,-1.2732710104845568,-5.499800656373626,-0.0339213088985204,5.092959257037388
104947,,0.032689689685469,-0.9553562552434078,-5.48761544694261,-4.335140523345988,-7.963129671363514,-4.086903377669962,-3.3047942692584824,-4.353290645808107,-5.248132880903111,-1.537948010112656,-4.81217654044155,-7.260744755459871,1.925371819782096,3.278098883186708
105197,,-1.2506484549572066,0.3572365742793516,-7.333229123317451,-0.8205919510171904,-7.285372824209416,-4.973228926817591,-4.746887384083301,-1.6186671394130665,-5.460381860021151,-5.999214222012233,-5.332634234431777,-6.4472138190780335,-1.052154903710427,4.115832786845877
105447,,-2.812067125451449,3.420435495482958,-7.685649301213963,1.4927044023962923,-4.723394398204629,-8.478975662001732,-4.8532272176463245,-2.0795576448169752,-3.505524178291714,-7.2917405519958,-5.040510476826406,-6.0894658057922255,-0.6241658002947117,3.631101155961773
105697,,-2.909954795843283,3.1152839962792958,-6.974279575695936,-1.4046713427367234,-7.726667864241793,-8.491037940388876,-0.2050637359170111,-2.2416052238002946,-3.336027030196927,-3.876298471766935,-4.585166129065109,-6.124379265785099,-6.347918623402205,2.831419296859634
105947,,-3.6321674928249776,3.93383903248689,-14.36625848321005,-8.814188734914525,-3.5962700593767263,0.9187102620617068,0.1992362320826002,-1.9311919427868296,-4.674765449084884,-2.610325189229173,-5.46815180882578,-6.151068926522546,-3.628139063848352,4.998656356306524
106197,,-9.064787636043016,3.785133109106995,-15.887906637099285,-6.246483766930586,-1.5452873987248952,6.684398983819271,-6.011433138825867,-5.181340017554103,-8.304744901561499,-4.011062435580778,-7.624377808118904,-6.463520273079729,-1.3216161559644917,1.898937898538733
106447,,-5.241810818363328,3.711958999919853,-9.813167598728327,-7.365319293163498,-4.882207453085027,7.174412290099489,-6.551355515180026,-2.7197933199432525,-5.478769428566372,-5.263290273696329,-4.755925029085132,-6.514383671878013,-0.2826727769358332,2.0728210818042063
106696,,-3.42445017416361,1.750824186356851,-7.552197980438844,-6.304756481807814,-5.447403593058732,5.567137885346787,-4.24159661636489,-0.0523253303630239,-1.2770356660746176,-4.1450348567421855,-5.876594492379387,-8.260950266334664,0.3625114193351902,0.8769417817826444
106946,,-3.242863166589205,0.334437416140301,-11.263229399513472,-3.0644963107506524,-0.3466247769884526,-2.523085490422888,-6.435573510564444,-2.680806860313472,-1.997695543705455,-3.467667885684313,-2.409100406778964,-11.252040375921004,-3.058788791944332,3.9676050953499535
107196,,-2.679793127273406,1.1316881821795972,-9.33836205627527,-1.4535546023700163,1.7924338976096483,-1.899143744077032,-1.6812087342174316,-4.691056330728277,-6.898597660189384,-4.601737164130353,-2.019274369023176,-12.947256940203824,-9.848291539439815,2.752295393910801
107446,,-2.9142034408562374,2.3307552748289804,-7.190952415207722,-2.779036031475007,-0.2510018697131772,0.3606192582903272,0.7602414655908896,-7.129070483143209,-7.142978501759451,-1.99438029822164,-3.8365514540722345,-8.585430513964923,-4.645641512065507,3.031358324342813
107696,,-3.886919349790616,2.2037947455671225,-9.148019028529792,-1.9867517957159009,-1.6596376595704074,-5.497954232168471,-0.7054095923794267,-12.427857547375217,-5.823914733042109,-0.6882583032013292,-4.219414680964724,-9.33831509806593,0.1645036801819098,4.134778665321759
107946,,0.2605812713705251,1.9763369072997647,-10.726285754878088,-2.314964259646283,-0.3830379617769873,-5.530160205602762,-2.67517894260343,-2.9539308656810808,-5.246187336996922,-4.980255540712085,-3.959089121683421,-10.873862640594083,-1.7954415565908015,7.326933616734621
108196,,-1.5006919332031532,3.634735351373486,-10.566705380786868,-2.0183294056095,-1.143699460649627,-5.162947849929223,-1.4626730438559057,-2.293637192143116,-5.274556140993343,-5.584259822853577,-4.212914671664244,-8.455063590808164,-1.3722323904097722e-05,3.7403643945106033
108446,,-4.588568964718441,1.8751894298254284,-11.24836266241978,-4.111439211653581,-1.7291114063781303,-6.172866318050306,-1.111110442615461,-2.843815180585712,-4.398267014619956,-9.2043273017391,-2.505881858186652,-8.993440843400576,0.6352714527313588,0.7305529923780358
108695,D2,-1.444211282711979,3.1836891130824507,-8.448488580362453,-3.1767485097354053,-7.28699260531629,-7.402183906625152,-5.896689750634229,-2.4195469085684955,-3.48357888985385,-3.9524407732259776,-3.022556093633228,-8.360902850661523,2.168386718993743,4.010796684588469
108945,,1.7228196257359965,4.798170340791766,-8.33426462537386,-1.082273617252381,-5.686680962060203,-6.155777325460264,-4.736775160299112,-3.958420173369661,-4.197292885898991,-0.494815614134331,-7.587367173593826,-10.77612914092782,0.3351689992081352,7.946306928415943
109195,,-0.0565603203636393,3.777185603682344,-9.78039682149408,-0.19321868414452,-2.614510411890228,-7.151938050463289,-4.464284471563441,-7.678067001073922,-8.166813077433801,-4.744148587219117,-8.671022195132052,-8.597617226751726,-5.187352609707955,7.953862437073327
109445,,-4.486642578826617,5.075777487448302,-8.236186287871876,-0.3560118791740168,-0.5617828005442991,-4.926791248997656,-5.110111606816953,-7.415454326387179,-6.437188089168529,-4.777492927352895,-4.768904433998798,-4.749341339260488,-5.759033619577405,4.099777728012294
109695,,-2.3248603227191325,4.812889471065383,-9.159322339846684,-0.4160227498009976,0.2994450234579088,-2.2363757715913004,-6.2380149488432295,-3.658909535239041,-1.7258474620033513,-0.5614486553998611,-7.288389306444891,-7.832062379546873,-0.2772723857202442,3.167127043171666
109945,,-3.17868991046306,0.8387092930340669,-11.354935050889042,0.9533521348320012,-2.2793096226896674,-5.022786924018905,-5.078688204821786,-7.88092817388535,-1.1281763263813658,-0.9586410560302692,-3.6357758034341394,-10.569493764203363,-0.6743432803729645,5.507175422103552
110195,,0.963830367235314,-3.568553339225613,-7.596349594002926,-1.7864869620605477,0.7251778337616521,-4.5301025821624,-4.172292786653479,-2.4248925200128864,2.3352807263065536,3.3574491027575726,-0.0374983849800475,-7.57852691600818,-0.7331041793664796,8.902697633024205
110445,,-0.1551444243390755,-4.260026407030432,-9.774890885472365,0.4613070324751159,-0.6680557962873712,-3.7205807573359055,-5.225528940631111,-2.9183759577848454,0.6700796606491317,0.8007587255556168,-0.4162825312190704,-7.067891056235362,-0.7622875920226169,8.84376385538344
110694,,-2.798535336271945,2.433509756144816,-15.726206893277723,1.6006469079232066,-3.994086275802982,-4.856230782783493,-4.932933017010311,-4.440477320784859,-5.67955321812469,-4.5247104240447245,-2.00509289224472,-7.743415427921375,-2.3753870679177997,4.521659295690928
110944,,-0.0850240549487219,3.9903140511756656,-12.824216859629855,-0.6302672323648513,-4.91210651799206,-6.188804062837865,-5.791958753359905,-3.274820967835033,-3.2752191822959182,-2.3498444805837555,-7.324607313935893,-10.145099358588476,1.6137782973582195,4.293455016776228
111194,,0.0028002850340538,0.8568193533751232,-13.510289293574385,-3.6989508121236527,-3.3934874200335767,-5.3419098512730905,-5.118056048367652,-2.45656186704692,-0.6205698491830203,-2.22087291680058,-7.320491304327397,-11.938087651365135,0.2748528139160999,3.7692553684626513
111444,,-0.1006133830332056,1.4738347340730782,-11.75601953960168,-1.7242456972188969,0.3595897515064127,-0.7425062144004919,-0.912078144637395,-4.070620507738962,-1.2254631275305252,-4.0753188855302485,-9.72115424283408,-8.168240301628604,-2.6457855766571745,3.564452026763776
111694,,-3.767179316081753,-0.9743621047919138,-10.627991803205074,-2.9436408941962178,-0.0077059658152342,-2.081111370852605,-0.2228915476848702,-4.972728989648443,-4.270460261828056,-4.04029123928315,-7.571475736690214,-6.774161065963251,-4.866613858121165,3.807681307787124
111944,,-4.887752620082227,-3.0066898182567243,-8.347363006403656,-0.6280250033291539,-4.37854532614503,-2.145056821239209,-0.0626706765626043,-3.964466292708401,-6.545513560394615,-8.915583907832584,-9.372900953520045,-4.862407479466858,-4.217676449406012,6.0807740768969545
112194,,-4.627600836469624,-2.8133972295656218,-5.754320286950562,-3.2882105357883407,-4.128492753913254,-3.314814151560847,-3.951545991070711,-5.670363795891244,-2.958817633849777,-2.344353501106886,-9.835645981632704,-7.6097628870157585,-0.8423129274862111,3.99984656744469
112444,,-4.850493027875373,-3.13067329922726,-8.442651654431181,-3.1868089408553364,-1.1546803369008825,-5.928108324548082,-9.866817638254163,-5.150704148538101,-2.8434966825701085,-0.8510872437576288,-11.415871767342242,-9.055847508821772,-1.7701296485996436,-1.2451143903977724
112693,,-9.721253516664744,-3.506028630562251,-10.884440735090092,-4.460280165451234,0.5894597428072537,-7.574544063968327,-6.4534915001325,-7.907381108267071,-5.589190006470592,-4.404978516060805,-8.562795432125926,-5.183034893241406,-3.9837035865629455,-1.5696107176457184
112943,,-12.692842927367607,-1.6078088321181476,-14.63482619441882,-1.3776694859557232,-0.8647181293138329,-6.5039026763337855,-1.7273223343614366,-5.038346811586742,-6.577199127120508,-4.4733486853947415,-8.175741004239296,-7.622303822441624,-6.271432209171309,-2.6135714084883594
113193,,-6.522596689578515,0.6390349387425425,-14.705416067302604,-2.103412530564344,-3.994801412798157,-7.736291630114753,-2.254051174821801,-8.186096912882125,-8.097358230586634,-10.150302891298455,-4.216300027043266,-10.386851958668828,-5.104556620811439,-0.0074031233017612
113443,,-3.465149617504461,4.807866597869953,-12.04958033327512,-2.339339593522128,-8.28987985792334,-4.581084083744651,-1.834971666027412,-5.453922482412359,-6.489867322554495,-8.589879099835452,-1.8820129470857363,-7.933354217086351,0.1836961605228884,4.357165074968629
113693,,-5.906245571993184,1.4897628282068425,-10.978479704753203,-6.595064964490396,-8.485179992353354,-4.016065960448144,-0.7196191419108698,-6.293250455669639,-11.617264572994692,-6.4702607421506535,-5.908478336090207,-9.960772253177865,-0.0718302463072419,2.7870297455978625
113943,,-6.444949403122173,-2.833261791367447,-10.725521080566953,-5.497418279179367,-6.442172560305649,-8.618092316415291,-1.9294245004603727,-6.690436348944392,-11.511456843246616,-6.5560110017910205,-6.194682716744522,-8.267625353301987,-1.3048567860562497,-2.244495389764581
