timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
313845,,-11.066419884438846,-4.527551488817333,-19.89488165119118,-14.43646633273751,-13.266931579079342,-11.360237321806528,-18.484125117983268,-20.88857724733796,-19.86569860374997,-16.76273730007705,-17.839634894608903,-16.458350920011032,-11.850219781110995,-15.539949979960294
314095,,-12.509383273931,-9.01235570624161,-17.66599230081911,-12.392413141089818,-15.749059185253024,-14.576588082652275,-16.374074064310207,-18.29664246535327,-16.749959488564144,-16.90750321594007,-17.616093330667283,-19.28433139636873,-11.875437298709926,-14.045406158469266
314345,,-13.301865910970408,-10.415254475391247,-17.22045101485741,-13.928674708739834,-11.073339846135084,-16.517142097803518,-15.297017480109735,-16.066213029611617,-15.260133619626854,-16.626440977014546,-14.317987112713874,-19.952253219714223,-9.238232278349638,-17.393692733770877
314595,,-13.861718614374254,-5.802681646492605,-18.26610143984833,-17.535466912303892,-12.79177562816608,-19.40849574630353,-15.839710219773876,-14.408757113947816,-16.01527304187473,-18.23420668297412,-15.217936595736914,-20.520469503377235,-8.133168559139808,-17.398375167560825
314844,,-14.53635854647475,-4.94992046166515,-19.22631088415079,-18.345217878624727,-16.82630485381821,-15.50493870067802,-17.07886116507172,-14.33555100083836,-13.60398007121958,-15.175632246981207,-13.407783348563608,-19.67679277479093,-5.286656216692181,-14.957836493585091
315094,,-14.278509062966172,-9.593843307996009,-17.87038757228544,-15.623554493821278,-16.409675374076798,-13.671928247217604,-16.414594320201815,-15.69947672687157,-14.131888678617027,-14.407632472742929,-13.17115933947501,-17.070215189952698,-5.059579263707637,-13.455732844890708
315344,,-13.002415989069046,-9.494808244094031,-19.19715771484541,-15.379042034914578,-13.092260549707184,-13.651529032651997,-15.727501148389432,-17.98199418584995,-17.998604947015806,-15.166099031791935,-12.093830592497032,-20.10568886837488,-3.358921473969267,-11.691498714432395
315594,,-12.786423800290336,-6.099013437692269,-23.01860271286194,-15.183102057557129,-11.11544734065271,-15.179672721861326,-14.396098955196932,-17.69807458082503,-16.892481345940514,-16.78112986167553,-14.965462134280491,-21.512355700121383,-6.607606910400322,-14.085386341124885
315844,,-14.208705739440177,-7.5710860991457185,-19.871322981482543,-15.420014930324232,-11.0467407963067,-15.068463808180477,-14.72978369707721,-16.786736695088486,-13.352331025091624,-18.776644266355188,-14.783119228611014,-20.24631079976197,-7.898553238158174,-14.982892685239351
316094,,-16.31520940255693,-10.104121897488048,-17.2776459360975,-17.046287848655428,-15.59814640507313,-13.367221422909296,-14.159158464979187,-16.752860825844156,-14.417498905467,-15.310794655098828,-14.834269762841148,-19.26600386413756,-10.207956565698474,-16.718594296202
316344,,-18.2600167113105,-14.40580043909803,-16.64013208019581,-16.447286712124452,-14.448142688341449,-13.399065676715193,-14.514242982342774,-18.0288707255453,-14.724901796636733,-12.482433008651364,-16.603230108028015,-16.964644118491673,-10.592945541781749,-19.53311900087565
316594,,-13.271859988427718,-17.953365749703167,-19.325595615050982,-17.489783912798707,-15.470251930530134,-15.044338500177757,-16.94597168829679,-15.47078646100748,-16.24244561041873,-13.843440166686367,-15.764572571987085,-15.277052102263456,-8.219084226853386,-20.933511071793
316843,,-13.61482911840866,-16.21117130830678,-20.929837218666663,-15.013349028695735,-16.627451153160237,-15.594615827793552,-16.864173349344917,-15.467407497636028,-17.721321934797004,-18.14891962971961,-13.293345739258433,-17.97621504685548,-7.579986574846963,-21.650116792443235
317093,,-16.52863683262381,-12.6077584061602,-20.749654199201338,-13.983287135251912,-14.638215443428129,-13.592794137352326,-14.39813781641,-16.524302391313523,-16.89515775148118,-14.901723076566304,-12.357872277654051,-19.36162263300787,-9.521754638237043,-16.68647791510989
317343,,-15.634942506795792,-7.950247276846136,-16.823939894048564,-11.117034173434082,-15.091164506930086,-15.072168381468437,-14.773200252741034,-14.733806501415884,-15.125450329287524,-14.379429066904777,-12.70920736798143,-17.259709907854415,-6.379781062538737,-16.248039177436446
317593,,-16.032880363555556,-6.621250772484906,-15.697732012366206,-13.163288704374349,-12.01491980337831,-12.100611777879768,-16.376887598076145,-13.801149368270467,-15.625455178885016,-15.362203615745146,-15.31794266502677,-14.64177752491836,-10.751486080643256,-16.941592588611837
317843,,-14.889384042162408,-6.527911338100594,-16.360264525167644,-15.96651654819926,-12.1964898375026,-10.320799673912123,-15.523904164747716,-13.041717778410115,-15.163773997236037,-18.806915474095348,-15.305742815147669,-15.478929630530295,-14.084283872248127,-16.17843541292419
318093,,-16.26027940792391,-8.752593590701942,-19.53567744915806,-15.9490487651629,-15.75360105329282,-12.68311704413206,-16.98976012249812,-16.95011394396711,-18.225751955269104,-17.84513154151944,-15.023712559786828,-18.364518881453552,-9.190532832045752,-17.626857015876563
318343,,-17.563130434098607,-10.346471839523678,-20.196104236209223,-16.89467114077496,-17.64230585023397,-14.946744431185872,-17.6571557851699,-17.500678523718804,-17.861155647836515,-17.313328312670208,-14.50307226623121,-18.541027372504644,-5.761897090801754,-18.56167658980765
318593,,-16.479188768461096,-9.157543980762398,-18.48605625625333,-16.410767973326095,-17.96499989411431,-13.090919882990466,-15.318836644547591,-17.96749058401463,-15.285112531637344,-17.993886985673136,-11.692096498532958,-17.295876410609566,-2.56736859826701,-16.26831612995264
318842,,-18.38370310869896,-6.289116865805151,-20.69678859405631,-13.373537801606004,-16.975304636025008,-15.909332089606703,-15.062054818718249,-17.333534737692695,-14.52140810184873,-16.511910246887112,-10.459675757540698,-18.740772181347577,-1.6123149115993582,-15.587767736954362
319092,,-18.52498842443089,-5.915937593593795,-20.73441916383004,-13.6123141806709,-15.255644476881136,-16.962922133367485,-13.61498724934088,-14.051212368775236,-13.2579631906831,-16.12273191066751,-16.849113698618993,-20.7888688819048,-7.151720702332344,-17.801460528870777
319342,,-16.01069030875111,-8.48392657196216,-20.58479851383899,-16.178502830138164,-13.555935302432497,-15.54048807923346,-14.766840666474849,-13.180060725507056,-15.719875833784773,-17.10627750831098,-17.313356968539853,-19.87057706887917,-3.7675243628532487,-15.640758830757589
319592,,-15.98472542464778,-4.403132453000413,-17.92421235953661,-13.980030879664678,-10.985332532445216,-11.990953093772784,-16.688042247240848,-15.058525778043991,-14.140925418193556,-18.263126218914508,-12.563769314176191,-18.337769884073506,-5.404408621889104,-13.44476987042081
319842,,-15.622179454556557,-3.2437504941973683,-17.36994369198367,-12.06561912355931,-14.139745883755436,-11.399630190508407,-16.87037618574547,-19.632634979094416,-13.620510588903516,-15.846273024851484,-13.798571622371531,-16.572501482248473,-8.005179471029521,-13.37217342504659
320092,,-15.727114913314324,-8.65377242158021,-19.483635861494157,-17.466594292353026,-14.33955459897728,-13.742629084393483,-17.989775357950496,-23.37059390794049,-14.387859593592424,-14.752682566673514,-14.25719700592264,-19.048724437140063,-6.415206413743487,-14.783881657563835
320342,,-18.10173544554644,-9.478897635843948,-19.626154540763707,-17.227302904539098,-15.909868582422408,-17.601505610577934,-17.190515082341896,-16.492716833586215,-17.12156964354416,-16.485396431593063,-15.961166604864456,-22.45838642538701,-6.420570816248844,-14.45809490626742
320592,,-19.29962754115152,-14.180966102240449,-19.620355688457725,-17.879043826653888,-14.87017905109157,-18.378886162450986,-15.703262425954224,-15.314356848985236,-21.109393520261538,-16.032436274312897,-19.4162453892662,-20.760774100654835,-10.334245425352243,-17.821282085135422
320841,,-18.72391698066075,-20.58148575421132,-18.889587428430254,-22.11310179073258,-12.548823678461446,-18.082404789399146,-16.906996731164586,-16.29319590416409,-19.46707357343902,-17.983818897511924,-18.109013381095853,-17.837053571525033,-9.802624643339716,-14.98846220110912
321091,,-19.43370464569045,-20.767201123880024,-18.746536345694462,-19.56004884041784,-13.600013280496752,-15.597008452587604,-17.478904809591477,-15.28831054056812,-16.415703871860657,-14.251474858414898,-18.55605028644557,-18.41963524415155,-11.463864251623985,-15.754940257363357
321341,,-21.03742503562324,-14.719642266436669,-21.775545411050285,-16.7501597616088,-14.865698216049452,-16.96679114277634,-18.33865498902695,-15.625971763546964,-14.853737422557543,-16.14182068511949,-15.247429612426693,-16.852230017794305,-10.746731838708328,-16.93720275279625
321591,,-15.911585888075264,-9.420169751759026,-23.81856442394485,-15.943354160547454,-15.458568164726268,-16.495313529527806,-17.42492901347741,-12.844569072912346,-14.618719188198083,-17.13349968314646,-10.24009136367656,-15.440087760581363,-11.71785241209578,-16.37395233774178
321841,,-16.762208920621987,-8.957583030228136,-19.302499461657973,-11.976674309900876,-13.40310256956771,-11.927338825482956,-18.369421377829187,-12.219961168577916,-16.98651458379065,-16.149426554399046,-13.339185053114102,-18.572576195076227,-12.131464078215677,-14.082814626334264
322091,X,-17.531658885268293,-10.263885119297882,-17.60876327509221,-12.412386798775836,-13.002979739840304,-12.303178010579462,-18.15648138151648,-14.929397740251336,-19.215832737538147,-17.543907783610994,-19.595430583843548,-22.447954710108903,-12.545103061709522,-17.111854037375018
322341,,-19.66070103366544,-10.238413836183453,-20.29083015754603,-20.491395037185228,-16.716163227458438,-15.900550639392035,-16.415972600396625,-19.540846404336808,-14.08223978702816,-17.17187393498613,-18.45221401750799,-19.234205782662254,-9.754684936411092,-19.49978125305343
322591,,-18.337064166502163,-10.246077866628644,-21.761266999979835,-19.16780613148681,-17.602455114729313,-17.32911588566331,-16.714554669151116,-18.01707376165712,-14.410303307341314,-16.568340972273155,-17.053312464835063,-18.50205508295665,-9.762307596127023,-18.630458208555037
322841,,-14.755753435320589,-10.62717603926754,-22.397800101629088,-19.714205875485497,-19.540972789291228,-17.911368097720278,-17.18774532108985,-15.91122807110343,-15.335015975026462,-15.198965816145748,-18.19925007732173,-18.93824106241446,-11.801265713137465,-19.314633918263024
323090,,-16.95901445902941,-15.995675697825448,-20.94896994792556,-15.290706359975738,-18.173101548176184,-18.33857389914796,-17.699581018539465,-14.631144914622965,-15.936514409871332,-18.412699430151413,-19.71021797978269,-18.82362082376048,-12.79963549998424,-17.00286761616389
323340,,-19.49758156164808,-12.535449231046758,-21.24082811860364,-14.344699788906537,-17.863852463380226,-14.121873502221744,-14.651518884478175,-15.058739209574396,-14.848047967476736,-18.204518161542197,-16.229285181091093,-18.02373873013027,-9.520713910163929,-16.589522994704947
323590,,-16.257729408630702,-12.750474877064397,-21.267086050957936,-15.998345153177429,-17.618019470941675,-10.47741158402834,-12.82810528740201,-15.876778776643818,-16.778241408940644,-15.426938463467724,-15.791391036055312,-14.694567840166869,-9.915093243157203,-14.810741796327973
323840,,-16.927157102242948,-13.129196922637012,-20.50349872944771,-14.985346697316826,-18.02768603056594,-14.207962963412683,-17.093883945083583,-17.679075265315188,-18.339865307486424,-16.07283177116376,-15.975008568362812,-19.03405062219055,-15.000403914535934,-18.38212404986687
324090,,-18.179804308952825,-9.7090376706448,-21.562704165821884,-14.0917063687954,-20.543624492223607,-17.775219389229054,-17.62599159413853,-15.283016025848434,-18.90935305622231,-19.87133422929117,-15.817615108237652,-22.671370442871,-16.241407465884127,-18.414422876321257
324340,,-16.02175320193051,-11.557467551772216,-22.534525225485226,-15.589301964111112,-19.13272447341581,-14.143427070149675,-16.869938586457387,-15.329895745555143,-13.094466876556528,-14.156620957845371,-17.738872198810164,-19.311034829726196,-16.059096568276328,-16.269918559891767
324590,,-15.248464960890033,-11.08943577446195,-20.150457746889717,-17.046757316649302,-19.05439674567448,-12.99295666731721,-18.27587505904061,-16.632161460652547,-12.084666287413812,-10.90581594767887,-18.967661858946958,-16.929122805217748,-18.95825545323068,-17.293476920771287
324840,,-8.065211729419122,-4.1127592367504215,-14.73628108362979,-14.002808979562849,-15.96797292080772,-14.29958086985482,-15.349569803703169,-14.25846685335446,-14.84026941526222,-12.580461897923795,-11.723014925906128,-13.294216440904735,-6.734089061502612,-8.368041319818674
325089,,-1.7249274171936482,1.0025047090794277,-11.058395487360428,-9.219279626092414,-12.7000591429711,-12.35440625297575,-14.409900414243994,-12.947197104455247,-12.467346507574284,-11.933380189548227,-5.302189400240277,-8.966608975081487,-0.8738232133289332,-3.456734020085221
325339,,-4.4889828566146015,-1.1561193262256368,-14.187085257029556,-10.786803543490768,-6.25187999714012,-9.399983846524858,-15.34904058769407,-11.805491304447006,-9.89010513009214,-12.530467268682354,-7.52127318203374,-12.804725036994729,-4.338158312468391,-6.985187340952821
325589,,-6.904566113791345,-5.57264300738344,-13.055959949726663,-11.261604043890037,-3.2169670872182072,-5.389756423068395,-16.988574972968426,-9.467776510169973,-8.423828890490174,-9.424921018501667,-11.337829833027836,-14.869277824493627,-6.002063026212866,-9.128316694189357
325839,,-9.345806723626936,-7.88096103568072,-16.3857584904311,-14.440408726068243,-5.164787394865408,-11.507230966027029,-15.923457848107748,-14.935544435610762,-13.411332368310855,-12.729744359942565,-12.686563641283168,-14.371169140907003,-6.608275443871369,-12.990696900813088
326089,,-14.314343856743312,-12.15351674805255,-18.93467816807196,-17.66138826081884,-9.778907560232971,-18.410069313974866,-16.075707537942417,-17.82544835502042,-17.72076637025478,-14.97666689094861,-14.1524963873346,-16.86517389906684,-5.85612055810374,-14.912720162672482
326339,,-16.339145029461257,-12.68812198505146,-18.88431150808809,-15.694845581333032,-9.29786169320218,-17.466124743951923,-17.730210282908786,-15.640049674007775,-15.906363023126891,-15.04149466618838,-11.554720291670684,-20.79754815910436,-5.798513694692806,-19.181094165586817
326589,,-15.626480706183347,-13.110120516907342,-18.7098034030852,-15.617641319505791,-10.054043946297304,-16.98665697835865,-18.105645012709157,-14.226937675714575,-18.522589679143632,-12.964614488509,-13.478905626741984,-22.614330537081525,-11.35762414777056,-22.34839162821919
326839,,-15.032706806216389,-14.542501412537712,-20.308665086015843,-16.54404215351225,-11.696620315173586,-14.439896451161244,-17.16414616911889,-15.785334987180883,-19.8267669057495,-15.823001907769626,-14.620608617485985,-19.79915699636797,-16.142528668123347,-17.869844532904665
327088,,-13.338060035260336,-15.967899009957112,-19.353374521950013,-15.370014900906462,-10.766293925381705,-11.479858806276049,-16.84717858796671,-18.541343210838438,-17.99924386401414,-16.41735592310124,-13.259374692005183,-16.708132358917005,-12.884748849328748,-11.813340106006518
