timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
301351,,-1.6030082799374363,9.264129218357247,-5.192361435847477,0.7663451797175375,-1.4407833838122728,-0.776111280969698,-5.245350652812691,-2.2155379759082634,-4.441766887563254,4.7846871110778455,6.585952712418056,-7.7512451715533075,10.718182929121712,-4.825412382469417
301601,,0.5712619624279256,5.823401016018634,-5.691204725165893,0.2316006048858276,-2.334127654159773,1.849971197831424,-1.2509511341266126,0.3243511111307755,-3.764012325293278,3.3335178001708003,7.059031882090925,-4.215054600412788,13.757104733443558,-8.150906778405107
301850,,-4.251570993349335,8.397182856591707,-2.8976548951113967,2.1578304581609404,0.1053740469779405,2.10347983697552,0.5898202888440336,-0.2167887098104861,-4.1454708501679125,3.9243716839520255,6.808233035460366,-2.657678481646842,13.952625876537724,-5.671270698278735
302100,,-5.0327463251411775,9.154119577409125,-2.1210800966163594,1.972946938488196,-3.4035503005490826,-1.0729597338531562,-3.513842436898437,-6.474676158654957,-4.518545166029547,0.57720683540415,6.441218153616804,-6.318644445426447,10.047656979088906,-2.9957502271232705
302350,,-6.303547801933426,7.707956284599139,-8.061898749278958,2.04250670361311,-3.896527384793833,-4.586025303969959,-9.048089531845177,-8.051625089492058,-3.934258978636316,-0.6569217609163573,8.579745717427611,-10.638617138685294,10.039538829659794,-6.579434964044325
302600,,-9.567974017477962,6.8552103490427925,-8.393175112619065,-1.5747991837718749,-4.944570404023553,-3.8606926912145463,-7.4935083063624255,-5.912521123066977,-2.3888254345937883,-0.2056034120373557,5.859650802358182,-5.779046449363801,11.689344164135774,-8.665760737676676
302850,,-2.499814930223482,9.720020007056416,-6.285521537495276,-2.297626625435307,-2.5123117776899715,1.7052144824401014,-0.3480616046686318,-6.554797348276972,-4.474371712241791,2.740763640716159,3.282046615715064,-2.5606702489363,14.04335107773457,-4.095892321978556
303100,,-1.4692636935818273,8.77497511589926,-5.393573393953021,-0.2487496582117914,-2.3680258599467816,0.8974504474285518,-0.5300768045627704,-5.963160104923771,-4.155297356420809,4.289840917619339,6.512549408270033,-4.725412906247034,14.58497336046069,-4.689093205341856
303350,,-3.95287419429068,13.420073350865737,-4.378749400190701,0.4513989012952825,-5.158266139444898,-0.9390860488754784,-3.886879003516831,-2.875249306063866,0.3617514537380806,6.535610343278715,5.09242709933816,-3.60774219937072,15.678736803333727,-5.863117696055427
303600,,-5.319024996738229,13.651817209633704,-2.923758574576525,2.3814840507668724,-3.2124796744264894,0.2438841389489196,-1.9907532202627185,-1.299045591453983,1.9513652759914368,6.974401233222536,2.6106221685479363,-2.0488443433805594,13.550983807972086,-3.96292093265173
303849,,-6.327950783426372,10.839894031222116,-2.9798161792293727,-0.5036749194797532,-0.2266917386893375,-0.8744363745750547,-4.411832917906229,-4.662355095711115,-1.2466762579670825,2.9440574125962216,3.445141610033024,-5.961916744825619,7.659648768194786,-5.240496791694521
304099,,-7.473753535881308,2.379452397938106,-7.659399323634535,-0.2712813224582572,-1.7846067544146529,-5.773335513011613,-7.490812631628902,-6.649086431506559,-0.7450314817844804,-2.6382906979455525,5.8267449943878535,-8.540425242903662,9.84926726180859,-6.713968671237067
304349,,-8.52195696651595,2.152468645946269,-9.345059931130418,-0.1262205509915202,-3.3715525828297,-1.9240011214937895,-4.196549884037118,-7.004264895982097,-1.8287530693938607,0.7444774792930553,7.970941415806914,-8.32366368234279,10.642056089717164,-5.599817999957097
304599,,-4.782128497811907,7.282131097703251,-8.08577724111979,-3.5405237664526137,-1.7833466808248506,-0.2331609222951111,-2.6490855046230304,-6.622718402635496,-5.307472410242806,2.2284987335734603,10.663484987245106,-3.813202589248832,12.95602435303605,-6.899654520639556
304849,,-4.5006905316877095,6.775701595013379,-8.640967182409167,-7.296429508158005,-4.037705276997997,-1.4279842911731122,-4.6943046512159645,-8.113522501798684,-3.909151852998157,-2.6767731742891825,7.672261846924393,-6.093365826001477,12.822940268471449,-6.738929891145503
305099,,-4.421637158745307,5.565947652239663,-9.123559297844094,-0.5048402440378769,-3.3148854120687323,-2.0574138012959065,-5.300206462755455,-6.556191121547141,-3.9269233039472096,-6.36356740186388,4.273963035100118,-13.276056286296496,12.766794857337327,-5.138034019780378
305349,,-1.9737931473909232,8.4586279214758,-9.36286511465278,3.349898549130386,-0.8055529272756483,-0.1273824917327276,-1.7511844395265874,-4.127824198945232,-4.286899302145629,2.019879779130501,6.3152595050855975,-7.694049273263901,14.93851163281793,-4.904783800363653
305599,,-2.806358101703444,9.877190698875944,-3.3676623203423244,2.6206066867005,-2.203897594728402,-2.851550973316936,-2.507583101817001,-2.4740375371620544,-5.322342180922851,5.372921355714906,8.333616360494698,-3.937688631324956,15.036222525619236,-3.16891846674157
305848,,-4.7611880496750745,8.47324851535934,-3.80168912299532,1.690471038921045,-3.198632834362018,-4.106858788267641,-5.081311724141663,-3.780560807244704,-4.59100602837886,3.555510656157183,3.1324167206288305,-5.429455917562819,11.872408557918774,-5.55925525968523
306098,,-5.280786173281163,3.291057163981793,-8.449738442082817,1.3453303444433404,-4.830568429178865,-4.023050645820451,-6.580241037080919,-9.18579094883294,-1.901814073677487,5.504298142694115,2.344401889046204,-8.386237956984838,8.312071340453134,-10.42622740375889
306348,,-6.44904509886667,4.5545698692313135,-7.526154013201008,-0.3606783235385019,-4.412467765576914,-2.629033584439298,-4.440493266811848,-9.557894228424516,-3.0723202681627697,4.596741342645629,4.794863871176479,-6.164121915230129,7.881358153098686,-10.306250258344225
306598,,-8.720818607525771,8.619305764725741,-6.259465692773052,1.3828271993901016,-3.215297895988951,-2.5668297364251016,-3.696794628957268,-7.574016766934864,-9.12408833914073,-1.161639365763616,5.252755520317825,-7.849848529287186,8.729005862115075,-7.165706355823476
306848,,-9.55331137701409,7.463091366448108,-8.074812100343115,-1.2119400314936617,-6.640180833213255,-5.365918002532868,-5.498522744718847,-5.9463505338351474,-10.022509156340089,-0.2022311357637247,2.2374806447700637,-8.500298035343372,7.77760120775691,-9.262760079938287
307098,,-8.237578980621619,6.8354662451125145,-7.65865189030669,-1.326148165380474,-7.569100136572304,-5.109412230555286,-6.895969653218414,-5.629226051792279,-6.75275806271886,0.5998144402755735,0.7349736945713183,-4.999614864745847,6.687502244789172,-9.413040886038145
307348,,-5.768941650287816,6.752625974893887,-6.127199735359671,-3.741363831076561,-6.577582627521611,-4.061444059308932,-3.628941715357141,-6.003414004077375,-9.912517304602332,1.330724616346891,2.138610355403409,-8.632251300252996,5.067697050517719,-9.776296373693064
307598,,-3.1508108912281765,7.589243616115594,-3.823157964210588,-1.3729110226803778,-6.5082925530074895,-1.7689610144912016,-1.2476005981757012,-6.2399151050505095,-5.867074619789592,-0.3824869073834775,6.575965598761368,-7.184545108085153,8.212313987435595,-5.539365211131413
307847,,-5.143586745323281,6.285789530928118,-4.226694101669359,-3.319306407092689,-6.94567624296686,-3.2838066036620663,-5.779989329039945,-7.521598193181123,-6.207923725877759,-2.023850125890842,3.875459357922901,-2.393275880566202,8.591575927246817,-5.7691102405467065
308097,,-7.433190280480273,4.962665611341311,-9.161841663062075,-2.425810438444689,-5.078993666036485,-4.49063691217157,-10.453429014153974,-7.525594449707596,-7.075211565278097,-2.884041392510441,-2.5948832793734344,-5.90453510893795,8.367534978679647,-6.964497593260161
308347,,-8.316938336871932,4.522797826071169,-11.442059907685293,-3.4641393527762587,-0.5577412407809148,-6.3925520673603655,-11.949710536101628,-6.702408115795583,-7.594535383347953,-2.987374447584328,-1.2653013501188388,-10.47933211619915,8.935156245352744,-7.786177840982003
308597,,-5.408322114494037,7.027036869984352,-10.022838308563314,-8.417705501961436,-3.1474004358380303,-4.827902061002936,-7.634089295083767,-3.9422772786256215,-9.34181076327771,4.34426173732467,3.1039985140559283,-9.511420827602151,9.15889304199762,-10.414324839415848
308847,,-5.086068990270375,5.484590904896423,-7.930692954240587,-6.324666416636225,-7.900077840334877,-2.550495758632312,-5.369560859864474,-5.65910629628805,-9.984362861849684,3.448235647231237,1.9616445843966468,-5.910591587193039,11.076246815358784,-7.203176629724284
309097,,-6.285643124514135,6.645299680083649,-9.751276278221612,-2.894004687530666,-5.457340275884351,-3.4277330245849025,-5.691095833140128,-6.901152082367927,-5.73338470663706,-1.4543995924023685,-0.012206857941788,-11.104840094034154,8.250091131794765,-5.781249647770163
309347,,-6.299193430709221,6.37132264163781,-9.153005904927198,-0.8154650093550082,-9.23870179453422,-2.869900049238705,-6.046359290589299,-4.476838857406941,-4.977591447157469,-4.17613903493868,0.6368195949267861,-8.407688654014908,11.919321956186067,-9.07467403141755
309597,,-7.033285964485839,3.8360196570156937,-4.49977407535888,-2.215843838538377,-11.086372872685274,-5.273427761224589,-6.060188148979153,-5.45975655113903,-4.534397191413721,-5.056724737590218,1.5534213008503206,-6.6493230403837424,12.06040162934814,-9.151511471143465
309846,,-9.588513974939984,5.659324131696872,-5.795811981675207,-1.551614015790704,-5.698967942198349,-4.378494165325611,-5.1547225725541335,-4.392059919274892,-5.282200625742451,-3.539269726663931,4.238895709392593,-4.923280029017497,10.699917826767376,-5.626600940238067
310096,,-4.698891356591983,7.288050560634769,-6.482805286394844,-2.4506429233592937,-4.0604296683844,-5.696862751972515,-5.7991701904958965,-4.078571062785985,-3.9869245113349217,0.3918747277878677,2.531946297348614,-6.145108258771312,9.906430888055144,-2.3539542682522456
310346,,-2.81761547206864,8.992437217690991,-6.353455680080296,-1.3905837731435304,-4.491745547581253,-6.625704048095006,-7.686518383663222,-7.994293044818476,-9.484828168312475,0.7631515337318675,-3.008526234987923,-8.481156982506674,10.574578264923655,-2.844401001002365
310596,,-1.956020383602867,9.891438361129666,-6.650884606952834,-0.8566605773250356,-1.8705992670051577,0.0790728230868385,-1.3315262855197445,-7.043638134502914,-8.140539243602866,-4.359677289740981,5.36552785862159,-3.5422402678111062,14.581556743935163,-8.082977752404833
310846,,1.3350664427793535,8.03443422635548,-7.461711009625899,0.9778024961670084,-2.979614460036395,0.3607674850475396,-1.382609085245321,-3.1086556342793243,-5.514329920327641,-3.7482530771192266,5.1602934465086605,-3.898960978169075,11.981260824057818,-10.340921136008026
311096,,-1.1677996852590653,5.684327034275985,-7.581467002292904,-0.2970953096359314,-6.754451730928119,-4.941111020482151,-5.60496509710021,-4.218478845717089,-6.57631637013032,-2.885245589797696,-2.0081540579394765,-9.356037672209649,7.60363889973908,-8.236013735175156
311346,,-3.188817848997951,10.397284976815492,-7.21251039906453,-2.4101358495147496,-9.161128673658329,-3.5083709088903787,-4.400911603243144,-5.8471824620251365,-5.357664385351221,-2.013146654954161,-1.1638249795358533,-12.687999351088298,9.865261395111553,-7.045921955217768
311596,,-4.638553249191323,9.925071415240415,-7.749590748362467,-1.290090754081058,-9.12647649673688,-4.029004513963007,-4.837378265405309,-9.433199931594295,-8.818064439077995,-2.022658228991367,1.3745093206808852,-12.691856522234024,10.462755013750416,-7.688130777262848
311845,,-4.106214062380134,5.368693748956085,-11.31276538282181,-0.0409307974258229,-7.37684279920887,-6.9730700121201945,-6.157698060334271,-7.943543304825287,-6.59485808705318,-3.86987110721991,1.1921873085406065,-7.974830321211231,9.266588579816696,-9.715782571808475
312095,,-3.981026945925701,5.570593233517558,-10.254810680766576,0.1577268628114106,-6.446055342142179,-1.0674699411607098,-4.381637031950484,-8.539868239838675,-4.761782475186733,0.1199160558769836,0.1783336119348212,-9.006531845991706,9.229066667612742,-9.16055463819348
312345,,-8.202313615775589,6.302199725251673,-10.38312325273277,0.6855536299503255,-5.0388943509233455,-1.4224518997996325,-4.173662079807606,-7.66316814748763,-6.959637471790274,2.743481054053627,1.3103975669057584,-13.639780681356129,9.8711495368881,-6.6998204484407005
312595,,-7.712442027746088,4.980492429940097,-12.88077323677195,-0.1881379844274063,-5.515410793468867,-3.612510131190214,-6.211584124914617,-6.636497995790797,-5.374951283085283,-0.3246511030737661,2.140652731629374,-9.265274007544576,7.179824917405421,-9.01747330553785
312845,,-7.316146836870883,1.4186388262627094,-13.701557295758017,-1.1786317585696635,-8.163314063793894,-2.7180050299354885,-8.201928825090356,-7.022895471645042,-4.204162586867332,-0.7087624422441184,-0.1031891203371682,-6.272758268187168,9.232258638566076,-7.93855317495403
313095,,-6.381394608352167,-0.8366032268417984,-8.288592717023814,-1.122092570826592,-4.477407865825138,-2.5016887217199524,-6.403889369612794,-8.840286277212416,-8.333121418631514,-5.033036195712077,5.141589957138696,-5.4972811212786485,11.177890341132464,-7.002956345424975
313345,,-7.259279370123609,1.580105221021821,-9.122774415229369,-0.5352587457591101,-5.928393370188778,-7.630296936506413,-5.747131112691565,-8.621796934802369,-8.490214866933869,-1.902217135224562,8.682465238684419,-8.976613138391485,11.03286632484656,-6.543748366457759
313595,,-10.041405256924293,6.012494867278565,-11.087010002667547,-3.857864966087458,-5.576928483100402,-6.463263757830306,-5.809751789469095,-5.849599760599663,-6.565000647825712,-2.0680011614139366,3.063448244924803,-7.600264902750618,9.875155855044458,-6.526139023552329
313844,,-8.963992415473896,4.5826362392371065,-11.172936497105574,-8.205664859113567,-4.579265798260862,-6.779542208382087,-5.3541431786229845,-4.508412363036678,-5.917361739755927,-3.730815646914858,1.3259614166398586,-7.113446422745192,11.93582405481063,-9.261777769752111
314094,,-9.719445262341296,5.906412277612773,-10.54164641330459,-0.1703645328465796,-8.642086065905442,-10.449521095950733,-6.98822170604471,-7.580160258290441,-8.7078303921802,-2.127161842106165,2.829554511732045,-6.67754399613592,12.336804480897028,-10.891597419914325
314344,,-10.48730252326732,5.4755923415772685,-12.710873914477991,1.4584286113433769,-7.969937863037448,-7.778105016781121,-10.546720109762536,-6.117170188577992,-6.484145213856012,-3.910567029328076,3.862391389346176,-8.381918217970435,5.754843984813744,-8.935439954946858
314594,,-7.730860539330887,2.882837640302289,-12.52156628506276,-3.958217054680596,-4.12736828800427,-6.326151160378844,-11.49186754930395,-4.492512730213113,-7.412694472520142,-2.9151356435923907,4.669802346611468,-4.451242549634868,9.105744289177805,-9.562726511428046
314844,,-2.837193674531133,-2.1810940764213487,-12.956657038915193,-4.050942119861976,-8.04230572518287,-6.67180456681118,-8.142619657907066,-4.057469746853152,-8.772602742559366,-1.1185321274067603,3.308784479568584,-5.849585504658185,9.801421634052211,-6.007964626175872
315094,,-3.224227740164588,-4.080709545439111,-15.053206531836134,-0.7979389163989474,-6.658784140745798,-5.720132729557276,-8.950040142558235,-5.714276592188044,-6.151586913931736,-0.7011185090357496,1.130465297324004,-10.53304442479432,7.789746190213331,-7.673948846822674
315344,,-6.542411094071476,-0.8635088136811462,-15.223106311957633,-0.4689571348495491,-4.197339330285192,-7.705984478436077,-7.911619305045612,-7.285349119398663,-10.951435189242256,0.1852676770125458,0.6779901803902781,-10.205443204597335,10.325461786106382,-6.935745239693191
315594,,-8.380908621284126,-0.239575350842783,-14.83416057124468,-1.174200119155642,-6.698886222515123,-6.271191649431563,-7.402794848386107,-6.763774153167272,-9.142352107572046,4.278448520892883,3.4703692589749484,-11.87775963303741,11.491307492299136,-9.806237990344256
