timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
67716,,-6.979872822318609,-9.560104538142738,-17.626453826573552,-10.00771413805715,-13.700274905979642,-12.085431192765444,-15.590241772731916,-18.18361218789685,-15.918295092362245,-10.782109049613178,-6.753865824059369,-15.608930673956747,-9.623612268054812,-5.1161211925327095
67966,,-10.008211844771044,-10.411920151696908,-16.143007302724357,-9.793384995807436,-11.170518386436294,-11.935980637719227,-15.06704457301061,-15.765241539248072,-13.537064148683616,-11.230459857127578,-9.867976487319138,-14.516107615810592,-8.862368702728144,-4.069962468056044
68216,,-12.918414771501396,-8.41964508807424,-14.089229630603617,-8.056121172998477,-8.382166858712269,-11.8732212109932,-14.763570910097046,-15.2114974229222,-13.120683088966077,-10.482937114159906,-12.163932472415851,-14.47323647075898,-7.073128063724248,-4.437790266360246
68466,,-9.152265138684166,-10.18716577682778,-15.25195069831952,-7.5130144764627795,-8.465449483449824,-13.731896607861431,-14.147975948780084,-15.831604875234744,-15.007542253997467,-10.320382148423466,-12.542152373754442,-15.42908434097571,-7.578523860975035,-2.4063578567343518
68716,,-9.35453813010013,-9.621504605518297,-17.634259006418777,-9.3282381417373,-8.878389274768011,-14.004775505302758,-16.06050055241243,-14.430667962402032,-12.027645638850355,-9.588979513961531,-8.812693114806496,-18.08273583164155,-9.256323429863585,-3.169128368512106
68966,,-12.174910794611185,-11.59239063181242,-17.931027754197338,-9.765504821134428,-11.244856627797022,-11.775553653382708,-13.238780527714963,-14.54590910588692,-12.372540692342389,-8.042917087476207,-9.768715672530968,-18.514325946609627,-10.383900504451171,-5.64893158895708
69216,,-10.009917188443252,-11.514466699085633,-17.72882589332736,-7.516069318140777,-12.134328929673623,-11.351307289831068,-14.095897986696947,-13.204581465298768,-12.553662748479228,-10.1373436737897,-9.546491448386217,-16.310336752740028,-11.867580098570372,-5.683565464768115
69466,,-8.184395023193003,-9.1861581382648,-15.76469362292734,-7.949493937722789,-12.569198334293391,-8.940603185419745,-13.097707980373915,-13.379214640762768,-12.75761505472618,-11.855499761548266,-9.918380928468968,-15.482717459428615,-9.904013246931996,-6.476142091915152
69715,,-8.935846309211158,-11.51207738582267,-14.946539458553602,-10.125323463417644,-8.226974126210289,-13.245364962572996,-12.60865062414676,-12.88912750280771,-9.522501141516544,-14.17117026001007,-8.337191502771384,-15.337500601385283,-6.505284858989783,-8.576185873629536
69965,,-10.452674339074068,-13.897263852345214,-18.36700312687509,-6.908030125311785,-8.944726828677133,-13.53379396326907,-15.609811300276126,-11.412414184269398,-11.82018259845668,-12.558452107195045,-7.915869425755573,-15.9399376155042,-7.575661747772725,-11.517612259684128
70215,,-9.146347619077478,-13.247617365298224,-18.094242344778348,-7.984271765227882,-12.706568368311054,-13.583509728520776,-17.112075333024066,-12.156663734165107,-11.639184034388157,-9.26376164165709,-8.121630285136433,-16.507226802059634,-10.74178975557148,-7.628744663205742
70465,,-6.4767317930565245,-14.28891579782225,-16.089354833545283,-3.6577956503221385,-11.26447720097364,-14.639418080407356,-14.638057728787654,-13.753752631019566,-10.71643774852316,-10.486284275418008,-5.42415440214217,-13.971237525753573,-9.343764163585838,-4.900920595512895
70715,,-7.345198668919568,-11.153999624574178,-16.94354335359932,-1.7406010892990391,-12.540195251864382,-10.425376344188034,-13.583665826801798,-12.924363934554062,-14.084425155708828,-9.56401734090192,-4.246305108080704,-10.73414429821662,-7.633910126209709,-8.392681160338336
70965,,-10.796130259367482,-8.954900763993345,-16.20377480448817,-5.191409326311326,-11.732268310692929,-11.507310539788737,-12.241607654049645,-12.536463997286996,-14.124105355035754,-6.583075395736366,-9.603682570253188,-15.344165442885291,-6.482063498943617,-12.349766171270216
71215,,-14.192810319891402,-10.183600419944556,-16.39128034363958,-4.390530214770493,-9.305490556925536,-14.442257097928405,-12.433146942292414,-12.484493098451406,-12.297036283640468,-7.78047359741177,-12.35992818609015,-15.25506565491309,-8.497999357103328,-11.463542623053012
71465,,-13.080389520422743,-11.111686066411677,-14.693212552386989,-7.895430979451397,-8.94462920765826,-14.581443886388122,-12.298691442190464,-13.934602591030073,-10.0431997485817,-8.713052949064723,-7.688527876005837,-13.949154577094616,-8.593932992284346,-8.516140144249034
71714,,-13.748963740182846,-10.47015036476191,-14.316547299139902,-12.55994145643494,-10.090999279311651,-14.876494847251076,-14.563245543954178,-15.554298281775765,-11.081766009946502,-9.53574902512083,-6.944586659468374,-14.570895510297728,-8.676317702711739,-10.184916827912412
71964,,-14.146514825903951,-13.877360242992696,-15.836896037419228,-11.63042064553268,-12.108681746714806,-13.020991284298066,-19.01410612202433,-17.488766701734864,-12.667784526015865,-9.211345302800831,-5.420227313677739,-14.27751732542967,-9.333008332920414,-9.671897367700396
72214,,-11.981298567487055,-14.38561756106722,-16.513229138187626,-6.64741218568394,-14.278494724091672,-12.231629235085297,-14.952116204066556,-16.391234747963672,-13.43037545069776,-11.443211387957884,-4.743855299884975,-15.093361597732184,-8.489791717266609,-10.568227869469936
72464,,-9.531450005076495,-12.33031520272874,-15.323281008835236,-4.7320399999751865,-10.95931749188512,-14.712127774450376,-14.485560112122348,-16.11737630298768,-14.15641480324269,-7.847365469740126,-8.910028479424568,-13.98890138215824,-11.434523887476702,-8.523408039747078
72714,,-9.772204593873552,-10.679015955361749,-16.306736655368734,-4.906190411973959,-8.471527859373392,-18.25192321433747,-15.318006611960367,-17.69674376416325,-12.821977361666704,-7.1519343506613495,-11.84526091387815,-13.15144701053482,-15.266200497595758,-9.005636791278011
72964,,-12.645637701510502,-11.720876383712396,-19.773499537122834,-6.303097868551838,-10.14498414683667,-18.19585339022006,-15.199144722652598,-18.602262537717746,-14.294440130008626,-11.045487172187816,-12.264009814852985,-15.597450502897324,-10.817187497048742,-10.311434813176849
73214,,-11.191483435349332,-10.746840540386756,-21.04789147772493,-7.475597097912658,-11.89105740703216,-17.554725165550465,-17.906897960887438,-14.796215086928076,-14.121345883764636,-10.07637630919507,-10.498360814300982,-18.4422532362342,-11.048455910940987,-7.884356069793059
73464,,-12.171288361759045,-11.196212221413765,-15.75661180299946,-10.776358569527725,-12.721682738483356,-15.568925819288314,-16.857264288486412,-12.192918042875458,-10.221195869366904,-10.402650747985902,-9.119655080818085,-17.067962816723977,-12.475615157415032,-8.97818331103238
73713,,-8.737464308290843,-10.890064105319103,-12.96379354018052,-9.921759208386876,-14.897028056537293,-13.036621264145849,-16.2125760504678,-14.455748271370068,-12.857534620806025,-11.430088317592585,-11.700492197611627,-17.937682561216786,-11.784847989872484,-6.760362101400218
73963,,-10.527917796157382,-13.056807839538967,-16.783576028184562,-7.109529046746541,-12.663365689273384,-14.345013948253298,-15.65800361148546,-16.655857101977542,-13.08003991477743,-13.093146280730146,-10.641878633400625,-14.597120510520178,-10.884817344380709,-4.257875876017943
74213,,-10.379158444474903,-13.647523097752195,-16.346105485772316,-3.039459535269708,-12.976821891562151,-16.7560327628629,-14.84510992535564,-16.08873975273657,-15.601406262124334,-13.789200660881672,-9.391956697589707,-12.401386688686918,-11.8405334873561,-5.535546768336667
74463,,-11.57627563409765,-7.643010110904286,-13.32455293154256,-0.7641923581409994,-12.51172165776885,-12.243152442544345,-17.30061119681447,-17.32905503811886,-17.20506729665669,-12.223111653693913,-10.330774352652185,-14.49620159853966,-10.477145307759448,-5.418349009117765
74713,,-8.01410118114374,-7.17230449493242,-13.71183599048576,-5.052977842068364,-10.67183555245868,-11.044031506476026,-13.54919097709157,-17.2388479808395,-14.973744586941445,-10.012711040113292,-8.66226677830215,-16.61768759505148,-9.920119429065023,-5.465976440925728
74963,,-7.537371591783515,-11.281091533646045,-17.226865228229585,-7.444624299145698,-8.888889898394277,-14.590058952250509,-12.071810880574514,-17.82709982135543,-16.483979420008982,-11.5587336067886,-4.391606469345301,-16.836851367536198,-9.539162269516558,-8.816254664027225
75213,,-10.892481736117068,-14.077600830750168,-19.28514628024832,-4.809514669989104,-9.896911204553533,-15.756377299663974,-12.104315529218454,-15.816865144731551,-17.986839554427213,-11.943108084734211,-6.040653407961965,-13.251678594822163,-9.646919673911484,-4.971761106254044
75463,,-10.75979521612778,-14.827022793277028,-17.24244662339156,-5.481620894950635,-7.814795370681694,-15.478609814973474,-11.759891408884268,-14.59202334492727,-13.750424893088686,-10.25943111671534,-8.528871886385232,-14.593053614491405,-13.106107716620388,-3.341410659056302
75713,,-8.753117068812807,-14.767575816426966,-14.69769306538684,-7.022357777230495,-7.385307057097239,-13.628575744614182,-14.667472077917497,-13.21491960061798,-11.572843284740896,-13.005542987952404,-7.148434650071534,-15.103772990497305,-12.228007704379728,-6.074996858128844
75962,,-9.852651768360126,-11.386189308883012,-15.214483029322768,-7.617681593016332,-8.563627203555846,-15.286651199132184,-15.09147302723872,-11.341741524350216,-12.541427299362704,-12.656257447467842,-5.742845884129567,-12.433280198646315,-7.735117458419925,-6.165275963806555
76212,,-9.477686502846671,-8.647756948542458,-17.352480396957624,-10.114852834937318,-6.810304885802902,-16.691270634520453,-15.376400327088612,-13.707965617408082,-14.215122587439124,-11.87156086119035,-6.972154546638177,-13.51356168258276,-7.681790109645826,-8.316681485069482
76462,,-12.04036669363688,-8.474131550156066,-17.336193190530924,-12.0894973324556,-8.783198652104844,-11.464232136873845,-16.88370075704235,-15.284679278004178,-12.871694702186154,-7.320162213801444,-9.353917266516156,-15.936919157805388,-12.99518640174768,-9.128088830623472
76712,,-10.0613353252067,-12.930931700398787,-14.50439375122566,-12.05835633551812,-10.121814128770955,-9.730788679442634,-16.338384721634274,-15.871312086643243,-10.517363731558053,-8.268820264340786,-10.140360297162513,-17.388378643228,-12.4509065651786,-11.25430381492792
76962,,-11.734130373529206,-9.520786196826808,-14.078146532168804,-7.266702367621144,-9.263537693954644,-11.206911484510616,-15.378292670686635,-16.752890338407035,-8.993411712917043,-13.236244374704585,-7.452668939090841,-16.327270140305743,-9.309663625252794,-8.740489137788378
77212,,-10.418866214772288,-10.14015372320511,-12.881400115436632,-4.622705642751768,-8.4453500719535,-12.376345811920988,-12.20184854556653,-14.269777729400976,-12.06479493355252,-12.421877908250432,-7.166473866611315,-12.463331840661292,-8.843242286426413,-9.719429785874542
77462,,-9.468291043052302,-12.2008464507254,-16.238055605855802,-7.654049974181653,-9.056048755746746,-11.945442892748217,-10.924937279431012,-15.353584083557966,-14.245297752992556,-10.777034683237016,-9.16601979827863,-11.88636846427057,-8.020951185092395,-7.414586534681053
77712,,-12.426263080488257,-10.87049559356662,-17.54488697658207,-6.911492411457321,-14.016144337448225,-13.362673619526957,-13.324724473328953,-14.068328476322682,-13.68666917328108,-12.345937440569744,-5.559982044979988,-12.72419199714018,-8.450033396444974,-6.081600194852799
77961,,-10.598832771416228,-11.421996971454856,-19.55275933796482,-9.253698229215829,-11.044037711963814,-14.875919491770407,-14.297559205900985,-13.5832272022019,-13.683351745821737,-8.775341455973498,-3.968102923173266,-14.779907525430726,-11.192826560540446,-6.342044879461874
78211,,-9.314641596401298,-13.381010590766367,-20.979930496809352,-10.695778185706123,-6.990142668642337,-17.010226939903173,-12.13871865191534,-15.605455534686923,-11.775984856781696,-8.962709802829545,-9.396638171776306,-15.554222062293208,-13.129527945441648,-9.474520215424173
78461,,-11.201256999077234,-11.881809003180738,-15.777359000579729,-5.550640858659795,-8.234684073976503,-15.977811085116452,-12.692318455077473,-14.927681127331242,-10.829303133700844,-10.339120025607851,-7.542245363097344,-15.252334874819056,-12.351632489357044,-9.40190534652999
78711,,-7.935042217684294,-10.676139501773877,-14.233971599875076,-5.70053840834427,-9.126544646726575,-12.97464101182677,-12.725513049619554,-13.68039588639698,-10.53054467504624,-7.095711846066695,-7.198303810292287,-17.25372151711855,-10.999459673778023,-6.57844829641801
78961,,-8.89429636671349,-9.502447897162888,-15.59012382147965,-7.271189771942028,-9.744881629531587,-14.550243156846076,-13.326589698758353,-15.877706149701927,-14.15260583000564,-9.269920561445144,-7.614778111287428,-17.029100617636136,-10.887661096508888,-6.9821856618157465
79211,,-7.225365896449167,-12.12573539598048,-17.10880348016103,-7.701626046721806,-11.98577514206274,-16.517875241087715,-12.185247336326086,-14.613337149257262,-13.506238678860267,-9.5908346106988,-10.332728418871874,-13.404733653946776,-12.040844408929088,-6.129325811233218
79461,,-5.672310254976939,-11.484149032342875,-14.538907230200076,-8.259815172333987,-12.368916658525958,-16.327877750484014,-11.951949694323767,-13.170494431669958,-11.076776229170935,-10.133313028491555,-13.04165998836984,-13.281123171118889,-11.334711307130604,-5.361439035899612
79711,,-8.039462231277998,-9.286150915247028,-15.743093851516416,-6.56333904054557,-10.585460460850411,-17.17768218805316,-11.944561802639951,-11.99682679280415,-10.61460536935252,-10.73804979373308,-10.229578019397705,-18.396017283574857,-10.343200228817953,-8.481442120998143
79960,,-10.58031015355004,-6.926847206301487,-15.992540394899812,-6.162839489656736,-6.533754818705512,-15.626002288065528,-12.953256461894648,-14.5870802754711,-9.873605891927262,-9.704261148398516,-8.566597509696447,-20.62001428943043,-11.168068251767997,-9.648028647754233
80210,,-12.039313976650137,-8.58313457395247,-15.609588889147794,-10.406481781976606,-8.804121683716454,-12.12533360040246,-13.38995510230762,-17.40148219193075,-11.496289898268737,-9.84861085546978,-10.3811454538332,-17.447177740257686,-9.051373982079497,-10.482959684229078
80460,,-9.844707157346807,-8.63934188648377,-15.835741910679946,-11.715761526468928,-14.430768414927792,-12.405577886442549,-13.476119943993774,-14.844989313299756,-12.423966033257926,-8.337156659506755,-12.716170253228016,-15.496985111079962,-8.0450935292176,-6.82999015355016
80710,,-10.167175177232528,-8.737502287803306,-15.276460615850848,-8.970688733785648,-13.800369834210723,-12.993430717510863,-15.898161159625335,-13.839156977962958,-14.733192359566146,-7.983950716778883,-12.853825681562652,-16.493872984935983,-8.414025496708076,-6.458921154745815
80960,,-11.130532827125686,-9.336356070145456,-14.200212014957993,-7.48171404089897,-14.398336083491522,-14.31076635321712,-15.090052922609956,-16.538366439881646,-12.621341037064584,-9.968811626852215,-11.777818279349754,-15.947048249204151,-8.157658434012996,-7.937405223444609
81210,,-8.675723869721551,-9.528452900523574,-15.08901173285925,-7.615719854987237,-15.45642816864871,-16.198634901669237,-14.182495383443875,-15.27729970251508,-14.578666183938008,-7.222792447924123,-10.247838844866957,-16.753776855654344,-10.183419403374396,-5.493937953522349
81460,,-10.78115199735057,-12.7534785920229,-16.184323516722987,-6.903278788858955,-14.46327737578302,-14.196514443541982,-13.57121360231065,-12.565692383391877,-10.975653020151432,-9.806811816569022,-9.378811951699952,-18.37169371538269,-10.970480187122345,-7.916148308635727
